0, 219
0, 219
0, 79
0, 64
1, 418
0, 193
0, 593
0, 130
0, 158
0, 159
0, 64
1, 414
0, 568
1, 415
1, 391
0, 500
1, 398
0, 76
0, 281
1, 414
1, 435
1, 793
0, 127
0, 363
0, 364
0, 64
1, 377
0, 93
0, 420
0, 64
1, 673
1, 414
0, 297
1, 414
0, 42
0, 196
0, 100
0, 219
0, 237
1, 414
0, 193
0, 237
1, 414
0, 252
0, 237
0, 310
0, 64
0, 307
0, 219
0, 94
0, 79
0, 237
0, 237
0, 64
1, 414
0, 64
1, 444
0, 35
1, 417
1, 371
1, 378
1, 467
0, 90
0, 64
1, 850
0, 37
0, 79
0, 193
0, 83
0, 237
0, 219
0, 64
1, 414
1, 512
0, 857
1, 482
0, 64
1, 1011
0, 237
1, 414
1, 448
0, 64
1, 602
0, 219
1, 414
1, 455
0, 135
1, 374
1, 485
1, 374
1, 454
1, 463
1, 588
0, 219
1, 414
0, 578
1, 414
0, 51
0, 74
1, 626
1, 415
0, 193
0, 64
1, 414
0, 82
1, 511
0, 451
0, 193
1, 414
0, 64
1, 857
1, 549
1, 985
0, 41
1, 757
1, 415
1, 836
0, 113
0, 80
0, 47
0, 285
0, 237
1, 414
1, 1180
0, 83
0, 237
1, 415
1, 1105
0, 504
1, 577
0, 38
1, 414
0, 96
0, 207
1, 414
0, 112
1, 578
0, 162
1, 414
0, 193
1, 414
0, 78
1, 578
0, 184
0, 115
0, 237
0, 219
1, 389
1, 421
0, 211
1, 414
0, 64
1, 561
0, 81
1, 577
0, 146
0, 169
0, 64
1, 414
1, 451
0, 208
0, 195
1, 415
1, 578
0, 53
0, 64
1, 414
0, 236
0, 35
1, 414
0, 35
1, 712
0, 194
0, 44
0, 284
0, 64
1, 414
0, 193
0, 219
0, 219
0, 41
0, 219
0, 415
0, 119
0, 114
0, 64
1, 437
1, 384
0, 183
1, 414
1, 438
1, 631
1, 414
0, 431
0, 275
1, 414
0, 64
1, 435
1, 436
0, 64
1, 435
1, 435
0, 193
0, 50
1, 415
1, 435
0, 269
1, 414
1, 577
0, 67
0, 128
1, 415
1, 578
0, 78
1, 408
0, 67
1, 578
0, 237
0, 237
0, 64
1, 414
0, 38
1, 577
0, 64
1, 414
0, 193
0, 237
0, 86
0, 237
1, 414
1, 436
1, 578
1, 414
0, 340
1, 414
0, 64
1, 435
1, 577
1, 414
1, 435
0, 244
0, 288
1, 414
0, 233
0, 219
0, 209
0, 237
1, 414
1, 577
1, 414
0, 193
0, 64
1, 414
0, 112
1, 436
1, 435
1, 577
1, 414
1, 436
1, 578
1, 414
0, 166
0, 64
1, 414
1, 435
0, 193
0, 92
1, 415
0, 64
1, 435
0, 290
0, 237
1, 415
1, 577
1, 415
1, 578
1, 414
0, 193
1, 414
0, 82
1, 577
1, 414
1, 436
1, 436
0, 296
0, 237
0, 219
0, 64
1, 414
1, 435
0, 64
1, 435
1, 435
1, 577
1, 414
0, 453
1, 436
1, 440
1, 436
0, 193
1, 414
1, 578
1, 414
1, 577
1, 414
0, 64
1, 435
0, 225
1, 460
1, 436
0, 196
1, 414
0, 193
1, 415
0, 44
1, 578
1, 465
0, 64
1, 435
0, 64
1, 435
1, 435
1, 761
0, 89
1, 415
1, 436
1, 577
1, 407
0, 35
0, 256
0, 237
0, 237
0, 222
0, 237
0, 64
1, 414
0, 504
0, 64
1, 435
0, 193
0, 219
1, 414
0, 87
0, 64
1, 435
0, 87
0, 193
0, 103
1, 415
1, 577
1, 414
1, 578
1, 414
0, 64
1, 435
1, 436
0, 290
0, 64
1, 414
0, 193
0, 237
0, 508
1, 578
1, 580
0, 219
1, 896
1, 450
1, 578
1, 934
1, 436
0, 64
0, 64
1, 435
1, 435
1, 577
1, 1108
0, 35
1, 831
0, 193
0, 64
1, 839
1, 435
1, 578
1, 582
1, 660
0, 219
1, 619
0, 64
1, 683
1, 731
1, 659
1, 598
0, 219
0, 565
1, 892
1, 578
1, 663
0, 91
1, 678
0, 60
1, 923
0, 193
0, 108
0, 237
1, 918
0, 64
1, 435
0, 193
1, 719
0, 207
1, 717
1, 696
1, 752
0, 38
1, 674
0, 100
0, 120
0, 237
1, 689
0, 99
0, 219
0, 41
0, 219
0, 237
1, 648
0, 272
0, 91
0, 137
0, 219
0, 308
0, 237
0, 219
0, 64
1, 773
0, 84
0, 196
1, 645
0, 87
0, 443
1, 436
0, 789
1, 645
0, 237
0, 237
0, 76
0, 523
0, 193
1, 716
0, 219
1, 671
1, 703
0, 264
0, 35
1, 644
0, 50
1, 713
0, 97
0, 237
0, 64
1, 710
0, 219
1, 645
0, 64
1, 927
0, 64
1, 435
1, 596
1, 643
0, 64
1, 642
0, 64
1, 642
0, 64
0, 401
1, 578
1, 642
0, 64
1, 642
0, 64
1, 642
0, 64
1, 642
0, 64
1, 857
0, 64
1, 435
0, 361
0, 193
0, 219
1, 643
0, 64
1, 643
0, 64
1, 894
0, 193
0, 237
0, 171
0, 195
0, 155
1, 643
0, 64
1, 418
0, 193
0, 64
1, 907
0, 64
1, 435
0, 64
1, 435
1, 435
1, 578
1, 642
0, 64
1, 642
0, 64
1, 642
0, 64
1, 643
0, 64
1, 642
0, 64
1, 642
0, 64
1, 642
0, 64
1, 682
0, 38
1, 465
0, 175
1, 418
1, 579
1, 355
1, 577
1, 642
0, 64
1, 642
0, 64
1, 642
0, 64
1, 642
0, 64
1, 644
0, 64
4, 847
1, 436
1, 577
4, 1670
1, 645
0, 305
4, 965
1, 578
4, 1364
0, 159
4, 1214
0, 64
4, 879
0, 64
1, 578
4, 3867
0, 193
0, 140
0, 285
0, 219
4, 1094
0, 249
0, 97
0, 237
4, 844
1, 436
0, 193
1, 456
0, 38
1, 580
4, 2498
0, 235
0, 120
4, 1051
1, 435
0, 201
0, 64
1, 663
0, 59
4, 1374
1, 577
0, 145
0, 237
4, 819
1, 578
4, 769
0, 64
4, 858
0, 774
4, 817
0, 193
4, 891
1, 577
4, 1051
1, 435
1, 436
0, 336
0, 237
4, 797
0, 64
1, 435
1, 435
0, 64
0, 156
0, 237
1, 755
4, 1138
1, 687
4, 1062
0, 219
0, 219
0, 137
4, 959
0, 165
4, 1151
1, 436
1, 577
4, 803
0, 64
1, 435
1, 805
1, 436
0, 193
4, 1324
1, 435
0, 58
0, 49
0, 295
0, 237
0, 219
0, 237
0, 237
0, 268
0, 284
0, 64
4, 1210
0, 64
0, 195
4, 846
0, 390
0, 711
0, 210
4, 799
1, 435
1, 436
1, 435
0, 114
1, 436
1, 660
0, 59
4, 1431
4, 827
1, 436
1, 622
0, 237
0, 64
1, 418
0, 64
1, 435
0, 64
1, 435
0, 193
5, 2797
0, 127
1, 359
1, 968
0, 64
1, 435
1, 435
0, 35
1, 948
0, 135
0, 86
0, 97
0, 108
1, 436
1, 436
1, 662
4, 1081
4, 3740
1, 435
1, 665
0, 268
0, 69
0, 89
4, 738
4, 829
1, 721
1, 789
1, 840
0, 193
0, 219
0, 64
4, 761
0, 64
25, 6242
1, 644
0, 35
1, 627
0, 226
0, 219
0, 277
0, 219
4, 907
1, 375
1, 664
0, 46
4, 846
0, 80
1, 687
1, 358
1, 684
4, 905
1, 684
4, 776
0, 64
4, 1038
4, 956
0, 252
0, 37
1, 682
1, 643
0, 64
4, 934
0, 264
0, 281
0, 237
0, 383
0, 64
1, 435
0, 258
0, 150
0, 237
4, 910
1, 556
1, 435
0, 64
1, 435
0, 193
0, 237
4, 840
1, 684
4, 899
0, 196
0, 133
4, 929
0, 196
0, 64
4, 802
1, 684
4, 1324
1, 435
1, 435
0, 37
1, 684
1, 683
0, 64
4, 823
1, 436
1, 436
1, 685
1, 622
0, 167
0, 237
4, 1019
1, 685
4, 748
0, 118
1, 1233
0, 193
0, 128
4, 900
1, 684
1, 639
4, 924
0, 193
4, 1484
1, 729
0, 219
4, 949
1, 684
4, 741
4, 1164
0, 128
0, 90
0, 237
4, 892
0, 193
4, 904
0, 193
4, 847
1, 684
1, 665
0, 422
0, 193
4, 883
1, 684
4, 1230
0, 142
0, 64
1, 435
1, 684
4, 816
1, 686
0, 64
4, 1143
0, 64
4, 765
4, 1308
1, 684
4, 881
1, 684
4, 915
0, 196
0, 219
4, 904
1, 686
0, 64
4, 1422
0, 43
1, 685
4, 881
0, 64
1, 688
0, 64
4, 923
4, 1648
0, 64
4, 980
0, 193
0, 64
4, 1032
4, 1537
1, 844
1, 453
0, 84
0, 193
4, 798
1, 684
4, 769
4, 832
0, 64
1, 471
1, 661
0, 64
4, 916
1, 684
4, 967
1, 636
0, 219
4, 1151
5, 4771
1, 713
0, 237
1, 683
0, 64
1, 683
0, 64
1, 1176
4, 1542
1, 894
1, 1006
0, 64
4, 910
0, 354
4, 936
1, 684
4, 745
0, 64
4, 946
0, 193
0, 237
0, 219
4, 935
0, 245
4, 738
4, 915
1, 684
4, 1192
1, 684
4, 841
0, 64
1, 657
0, 120
0, 99
0, 237
4, 1004
1, 452
0, 193
0, 158
0, 489
0, 90
0, 64
1, 836
0, 64
1, 1107
0, 95
0, 94
4, 2148
0, 89
1, 930
1, 618
0, 237
0, 64
4, 775
4, 790
1, 685
4, 781
0, 64
4, 744
1, 455
1, 614
0, 148
1, 655
0, 237
0, 237
0, 184
0, 219
0, 219
0, 237
0, 248
0, 107
4, 943
1, 684
4, 1686
1, 685
4, 910
0, 88
0, 92
1, 684
4, 888
0, 64
0, 460
1, 706
0, 35
4, 738
4, 879
1, 683
4, 878
1, 685
0, 64
4, 872
0, 223
4, 889
1, 684
4, 1433
0, 208
0, 237
4, 789
1, 646
4, 733
4, 836
1, 652
0, 280
0, 46
4, 1015
4, 875
0, 135
0, 170
0, 237
4, 896
1, 684
4, 798
0, 64
1, 722
4, 1025
0, 64
4, 935
1, 685
1, 458
1, 685
4, 910
0, 193
0, 87
0, 237
4, 771
0, 64
1, 644
0, 64
4, 1238
0, 64
4, 951
4, 926
0, 193
4, 891
0, 193
4, 917
1, 898
0, 35
0, 194
0, 96
0, 90
0, 237
0, 64
4, 750
4, 901
1, 940
4, 885
1, 750
0, 219
0, 474
0, 272
0, 64
4, 749
0, 219
0, 214
0, 145
0, 64
1, 983
0, 96
4, 901
1, 682
4, 883
1, 823
0, 98
0, 64
1, 688
0, 219
0, 64
4, 731
0, 139
0, 288
0, 219
0, 103
0, 95
1, 418
1, 700
4, 892
4, 897
25, 5215
1, 700
0, 64
4, 883
4, 848
1, 757
4, 763
0, 237
4, 748
0, 219
4, 758
0, 92
0, 141
0, 64
4, 741
4, 886
1, 681
0, 108
0, 64
4, 947
0, 193
4, 909
0, 193
0, 64
4, 903
4, 966
1, 660
0, 360
1, 660
0, 219
4, 906
4, 860
0, 64
1, 659
0, 219
4, 2403
4, 892
0, 193
0, 219
4, 889
4, 901
0, 193
4, 771
0, 54
4, 899
4, 888
0, 193
1, 647
0, 64
4, 911
0, 193
4, 893
4, 894
0, 193
0, 237
0, 219
0, 414
0, 64
1, 659
1, 480
1, 660
1, 695
1, 416
1, 659
1, 475
0, 57
1, 659
1, 681
4, 888
4, 902
0, 193
0, 41
1, 690
4, 803
4, 888
0, 193
0, 122
4, 916
0, 193
4, 2040
0, 232
0, 73
4, 758
4, 889
0, 193
4, 815
1, 659
1, 583
0, 305
4, 880
4, 1093
0, 193
4, 738
1, 450
1, 664
0, 237
4, 898
4, 907
0, 193
0, 64
4, 754
0, 106
4, 1054
0, 64
4, 734
4, 760
0, 237
4, 905
4, 883
0, 193
4, 794
4, 892
0, 193
1, 475
0, 235
0, 287
4, 888
0, 193
1, 362
4, 1420
4, 888
0, 38
4, 962
0, 193
1, 817
0, 64
1, 659
1, 423
0, 728
0, 237
0, 44
1, 473
0, 118
1, 660
1, 894
0, 233
0, 64
4, 910
0, 662
0, 237
0, 94
1, 968
1, 659
1, 664
0, 269
4, 899
4, 916
4, 798
0, 64
1, 659
1, 823
0, 473
1, 660
1, 503
4, 916
0, 193
0, 237
1, 642
0, 64
4, 1334
0, 193
0, 586
4, 889
0, 193
4, 888
0, 193
0, 88
4, 884
4, 4728
0, 35
0, 230
4, 782
4, 1005
4, 1147
0, 112
4, 744
4, 916
4, 921
0, 120
1, 659
1, 671
4, 794
1, 760
1, 770
1, 804
4, 900
0, 193
4, 835
1, 678
4, 891
4, 900
0, 193
5, 2739
4, 900
0, 193
4, 924
0, 193
0, 64
4, 1283
0, 193
0, 650
1, 754
0, 102
4, 1327
1, 660
4, 966
0, 704
4, 901
0, 193
4, 753
0, 139
0, 237
4, 800
4, 905
0, 193
4, 879
4, 959
1, 1173
4, 899
0, 193
0, 237
1, 808
0, 85
1, 628
1, 418
0, 92
0, 64
1, 659
1, 960
0, 193
0, 293
0, 237
4, 1331
0, 193
0, 93
0, 238
0, 64
4, 890
4, 896
0, 193
4, 772
0, 64
4, 737
4, 897
0, 193
4, 735
4, 1032
0, 193
0, 64
4, 893
1, 684
4, 772
4, 726
0, 107
0, 64
4, 905
4, 1025
1, 659
1, 829
0, 189
0, 153
1, 597
4, 823
4, 946
4, 891
4, 1072
4, 832
0, 38
4, 907
0, 193
4, 1037
0, 172
0, 237
4, 2118
0, 64
1, 659
1, 736
1, 714
4, 894
0, 193
1, 476
4, 1345
1, 660
4, 887
4, 893
1, 660
1, 759
0, 145
4, 981
0, 91
0, 237
4, 895
0, 193
4, 898
0, 193
4, 2623
4, 889
0, 193
0, 604
4, 1658
0, 193
0, 237
4, 903
1, 660
4, 1023
1, 659
4, 883
4, 1859
0, 193
4, 885
0, 402
0, 404
0, 152
4, 881
0, 193
0, 279
4, 765
0, 237
4, 877
0, 276
0, 92
0, 276
4, 916
1, 659
0, 303
0, 75
4, 1031
0, 193
4, 817
1, 659
1, 472
0, 236
0, 237
0, 237
0, 50
4, 915
4, 964
4, 765
4, 924
0, 193
4, 1243
25, 2180
0, 64
1, 659
4, 887
0, 193
0, 64
4, 1174
4, 893
4, 887
0, 193
4, 899
4, 957
0, 303
0, 64
4, 1290
0, 206
4, 942
0, 214
4, 884
0, 195
0, 148
4, 881
4, 909
0, 228
0, 319
0, 237
4, 907
4, 894
4, 889
0, 193
4, 891
0, 193
4, 895
1, 659
4, 1326
4, 891
4, 889
0, 193
4, 847
4, 906
1, 878
1, 875
1, 660
4, 887
1, 686
1, 429
4, 919
0, 193
4, 856
5, 3911
0, 85
4, 911
4, 912
0, 193
4, 757
4, 861
0, 662
0, 237
4, 902
1, 860
4, 1383
4, 942
4, 905
4, 889
4, 890
4, 890
0, 193
4, 901
4, 890
4, 892
4, 893
0, 193
4, 889
4, 884
4, 906
0, 193
0, 64
4, 738
4, 898
0, 193
0, 237
1, 450
0, 64
4, 888
4, 892
4, 903
0, 193
4, 910
1, 904
0, 193
0, 37
4, 824
0, 64
4, 886
4, 888
0, 193
4, 890
4, 888
4, 891
4, 912
1, 773
4, 1570
0, 85
0, 237
0, 134
0, 237
4, 886
0, 193
1, 474
0, 70
4, 907
4, 890
0, 193
4, 1122
4, 888
0, 193
0, 271
1, 720
1, 1143
0, 140
0, 237
4, 886
4, 895
4, 887
0, 193
4, 808
0, 193
4, 893
4, 905
4, 856
0, 132
0, 271
0, 187
1, 747
0, 244
0, 230
4, 885
4, 893
0, 193
4, 835
4, 904
0, 193
4, 899
4, 775
4, 840
4, 894
0, 193
4, 906
4, 888
0, 193
4, 893
1, 749
0, 64
1, 364
0, 537
4, 889
4, 892
0, 193
1, 425
0, 96
0, 193
0, 64
4, 1446
0, 427
4, 893
4, 898
4, 916
0, 193
4, 895
0, 193
4, 767
4, 892
4, 893
4, 893
4, 873
4, 889
4, 893
0, 193
4, 886
4, 883
0, 193
0, 237
4, 895
4, 894
4, 888
0, 193
0, 226
4, 748
4, 1218
0, 193
0, 64
4, 847
4, 887
0, 193
0, 215
1, 611
0, 293
4, 745
4, 1305
4, 908
0, 193
4, 895
1, 536
0, 361
0, 64
4, 889
0, 276
4, 924
4, 886
4, 894
0, 193
0, 228
4, 840
0, 210
0, 237
4, 799
4, 892
0, 193
0, 64
4, 896
0, 193
4, 1023
0, 193
4, 892
0, 193
4, 885
0, 193
4, 945
1, 792
0, 57
4, 909
0, 193
4, 731
4, 924
4, 890
0, 193
0, 239
0, 35
4, 897
0, 193
4, 905
0, 193
1, 729
0, 308
0, 124
0, 1712
0, 64
4, 767
0, 64
4, 944
4, 895
0, 193
4, 1038
0, 123
0, 64
4, 879
4, 883
0, 193
0, 44
4, 885
0, 287
0, 64
4, 840
0, 193
25, 1551
0, 64
4, 887
0, 193
1, 425
1, 795
4, 892
4, 883
0, 193
4, 745
4, 1233
4, 889
0, 193
0, 64
4, 889
4, 884
0, 193
4, 765
0, 228
4, 879
0, 193
4, 851
0, 75
0, 193
0, 139
0, 64
4, 2623
0, 154
0, 237
0, 64
4, 890
0, 193
4, 1056
4, 1010
4, 888
4, 903
4, 890
0, 193
4, 741
4, 899
0, 193
4, 895
4, 892
4, 883
0, 193
4, 906
0, 193
4, 887
4, 887
0, 193
4, 923
1, 426
0, 38
4, 903
0, 193
4, 899
0, 193
4, 886
4, 886
0, 193
4, 902
4, 891
4, 1023
0, 193
4, 905
0, 193
4, 806
4, 890
0, 193
0, 237
4, 729
4, 898
4, 900
4, 953
4, 887
0, 193
4, 890
0, 193
0, 64
4, 881
4, 891
0, 193
4, 1933
0, 64
4, 750
4, 881
4, 895
0, 193
0, 2067
4, 879
0, 193
4, 894
4, 915
0, 193
4, 984
4, 890
0, 193
4, 891
4, 883
0, 193
4, 877
0, 193
4, 1087
0, 296
0, 288
4, 755
0, 237
4, 895
0, 193
4, 897
4, 843
1, 891
0, 124
0, 64
0, 195
4, 768
4, 888
0, 193
4, 824
4, 891
0, 193
4, 776
4, 744
4, 894
0, 193
0, 104
0, 331
0, 64
4, 890
0, 193
0, 271
1, 616
0, 64
4, 890
0, 193
4, 732
4, 893
0, 193
4, 887
0, 150
0, 237
4, 1034
0, 195
0, 64
4, 812
4, 893
0, 193
4, 886
4, 902
0, 193
4, 1154
0, 342
4, 892
0, 193
0, 237
1, 710
4, 907
0, 193
4, 893
0, 406
4, 914
0, 193
0, 122
4, 886
4, 894
0, 193
4, 966
4, 892
1, 701
0, 37
4, 897
4, 891
4, 894
0, 193
1, 588
4, 893
4, 931
0, 193
4, 764
4, 955
0, 1592
1, 757
0, 386
0, 140
0, 64
0, 195
4, 775
4, 876
0, 87
1, 921
4, 983
0, 193
4, 885
0, 193
4, 848
0, 172
0, 237
4, 740
4, 748
4, 877
4, 890
4, 908
0, 193
4, 896
0, 193
4, 1440
4, 846
0, 195
4, 769
0, 64
4, 894
4, 1175
0, 193
4, 1040
0, 64
0, 224
4, 773
0, 64
4, 929
4, 891
4, 1402
0, 156
0, 237
4, 749
4, 913
4, 830
0, 195
4, 869
0, 195
4, 886
4, 889
0, 193
4, 893
4, 885
4, 905
0, 193
4, 889
4, 906
0, 193
4, 890
4, 888
4, 882
0, 193
4, 887
4, 966
0, 64
0, 195
4, 888
4, 892
0, 193
4, 892
1, 946
0, 78
1, 474
0, 195
4, 1078
0, 193
4, 842
4, 881
0, 193
4, 746
4, 892
0, 193
4, 897
0, 193
4, 1127
4, 890
4, 916
0, 193
1, 1053
0, 272
4, 942
4, 905
4, 902
4, 891
0, 193
4, 879
4, 894
0, 193
4, 896
0, 193
1, 805
4, 778
1, 870
0, 195
4, 883
0, 193
4, 896
4, 905
0, 193
0, 280
4, 913
0, 193
4, 896
0, 193
4, 1041
0, 193
4, 904
0, 193
4, 900
0, 193
4, 773
4, 886
0, 193
4, 738
4, 753
0, 250
0, 275
4, 1003
4, 881
0, 193
4, 729
4, 1036
0, 193
4, 763
0, 64
0, 251
0, 195
0, 414
0, 64
0, 195
4, 918
0, 193
4, 888
4, 1862
4, 891
0, 193
4, 906
1, 718
0, 492
4, 889
0, 193
4, 737
4, 887
0, 193
4, 889
0, 193
4, 1731
0, 193
4, 923
0, 193
4, 900
0, 193
4, 807
0, 193
4, 787
0, 64
4, 898
0, 193
4, 885
0, 193
4, 903
4, 884
4, 894
0, 193
4, 852
0, 195
4, 746
4, 774
0, 64
1, 532
4, 906
0, 193
4, 897
0, 193
1, 418
4, 881
0, 193
4, 874
0, 193
4, 929
0, 193
4, 881
0, 193
4, 933
0, 193
4, 763
1, 473
1, 796
0, 193
4, 786
0, 193
4, 859
0, 193
4, 908
0, 193
4, 896
0, 280
4, 737
1, 450
0, 195
4, 1896
0, 195
4, 902
0, 193
4, 889
0, 193
4, 891
4, 904
0, 193
4, 889
0, 193
1, 1243
0, 60
0, 195
4, 1073
0, 64
4, 920
4, 891
4, 1007
4, 895
4, 887
0, 193
1, 712
4, 908
0, 193
4, 889
0, 193
4, 930
0, 293
4, 887
0, 193
4, 939
4, 885
0, 193
4, 890
0, 193
4, 1323
0, 193
4, 942
4, 782
4, 1065
0, 35
4, 884
4, 968
4, 905
0, 193
1, 661
0, 64
4, 913
0, 275
4, 887
4, 895
0, 193
0, 289
4, 903
4, 786
0, 64
4, 887
4, 894
4, 1190
4, 901
0, 193
1, 649
4, 897
0, 193
4, 893
1, 705
4, 895
4, 898
0, 195
4, 891
0, 193
4, 890
0, 193
4, 891
4, 892
4, 904
0, 193
0, 338
0, 64
4, 744
4, 738
4, 769
0, 64
1, 694
4, 892
1, 451
4, 903
0, 193
4, 890
0, 193
4, 888
4, 906
0, 193
1, 680
4, 886
4, 890
0, 195
4, 917
0, 193
4, 875
1, 713
4, 731
0, 87
1, 1064
4, 910
1, 646
0, 390
0, 193
4, 898
4, 1503
4, 888
0, 193
4, 888
4, 885
0, 193
4, 1369
0, 64
0, 195
4, 906
4, 892
5, 7377
0, 64
0, 195
4, 903
0, 300
0, 50
0, 223
1, 627
1, 1008
0, 64
4, 924
4, 900
0, 193
1, 851
0, 64
0, 195
4, 875
1, 452
0, 282
1, 650
0, 231
1, 435
4, 829
4, 885
0, 193
4, 909
0, 193
4, 886
0, 193
4, 895
0, 193
4, 837
0, 64
0, 195
4, 778
4, 889
4, 899
0, 193
4, 1017
0, 64
0, 195
4, 895
0, 193
4, 894
0, 193
1, 846
0, 64
0, 195
4, 755
1, 441
0, 64
0, 195
4, 888
0, 197
1, 537
0, 149
0, 193
4, 887
4, 887
0, 193
4, 919
0, 195
4, 806
4, 928
0, 444
0, 193
4, 781
4, 892
4, 786
0, 64
4, 792
4, 920
4, 888
0, 193
4, 742
4, 791
4, 891
4, 901
0, 193
4, 881
0, 193
4, 774
0, 64
4, 813
0, 195
4, 784
4, 895
0, 193
1, 568
1, 492
0, 193
4, 731
4, 1092
0, 195
4, 893
4, 860
4, 893
0, 193
4, 790
4, 924
0, 193
4, 879
1, 486
0, 193
4, 901
0, 193
4, 877
4, 882
0, 193
4, 752
4, 882
4, 893
4, 908
0, 193
4, 896
4, 833
1, 682
4, 887
0, 193
4, 887
4, 948
0, 260
4, 879
0, 193
4, 740
4, 910
0, 193
4, 928
4, 886
4, 1104
0, 121
4, 895
0, 193
4, 761
1, 490
0, 193
4, 909
0, 193
4, 780
4, 891
4, 893
0, 193
4, 784
4, 888
4, 885
0, 195
4, 895
0, 193
4, 812
4, 886
0, 193
1, 855
0, 107
4, 889
4, 906
0, 193
4, 766
4, 912
1, 597
4, 865
4, 1001
4, 913
0, 193
4, 927
1, 430
0, 63
0, 193
4, 895
0, 193
4, 898
0, 115
0, 193
4, 878
4, 890
4, 897
0, 193
4, 887
4, 779
4, 761
1, 490
0, 193
4, 740
4, 887
0, 193
4, 898
0, 193
4, 892
0, 193
4, 768
4, 751
4, 735
4, 895
0, 193
4, 887
0, 193
4, 775
0, 64
4, 891
0, 193
4, 747
4, 884
4, 895
0, 193
4, 776
4, 753
4, 885
0, 193
4, 918
1, 1065
1, 490
0, 193
4, 883
4, 778
4, 901
0, 193
4, 883
0, 193
4, 905
4, 892
0, 193
4, 777
4, 889
