0, 12
0, 10
0, 20
0, 10
0, 10
0, 16
0, 10
0, 12
0, 18
0, 22
0, 10
0, 10
0, 17
0, 10
0, 10
0, 10
0, 10
0, 22
0, 132
0, 10
0, 12
0, 23
0, 132
0, 10
0, 17
0, 10
0, 20
0, 10
0, 10
0, 43
0, 12
0, 16
0, 12
0, 17
0, 20
0, 27
0, 138
0, 16
0, 27
0, 10
0, 16
0, 132
0, 16
0, 10
0, 10
0, 10
0, 10
0, 22
0, 132
0, 10
0, 298
0, 10
0, 16
0, 10
0, 10
0, 22
0, 10
0, 10
0, 12
0, 18
0, 132
0, 10
0, 10
0, 10
0, 16
0, 17
0, 12
0, 10
0, 10
0, 10
0, 10
0, 22
0, 10
0, 10
0, 24
0, 10
0, 12
0, 138
0, 132
0, 10
0, 10
0, 22
0, 10
0, 20
0, 20
0, 10
0, 10
0, 10
0, 16
0, 17
0, 10
0, 16
0, 16
0, 43
0, 10
0, 10
0, 16
0, 16
0, 10
0, 10
0, 10
0, 12
0, 22
0, 10
0, 16
0, 10
0, 10
0, 22
0, 16
0, 186
0, 24
0, 132
0, 12
0, 10
0, 12
0, 16
0, 10
0, 18
0, 17
0, 23
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 35
0, 22
0, 10
0, 163
0, 602
0, 22
0, 10
0, 10
0, 10
0, 28
0, 10
0, 10
0, 10
0, 10
0, 43
0, 17
0, 138
0, 10
0, 10
0, 16
0, 10
0, 10
0, 17
0, 38
0, 16
0, 12
0, 132
0, 12
0, 10
0, 10
0, 10
0, 10
0, 132
0, 16
0, 31
0, 10
0, 59
0, 16
0, 10
0, 16
0, 10
0, 17
0, 16
0, 16
0, 173
0, 10
0, 25
0, 22
0, 10
0, 10
0, 27
0, 10
0, 29
0, 10
0, 18
0, 10
0, 178
0, 22
0, 10
0, 10
0, 16
0, 12
0, 10
0, 132
0, 16
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 16
0, 10
0, 17
0, 59
0, 164
0, 957
0, 299
0, 16
0, 10
0, 22
0, 12
0, 12
0, 49
0, 132
0, 10
0, 10
0, 75
0, 138
0, 17
0, 132
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 17
0, 171
0, 39
0, 16
0, 10
0, 10
0, 10
0, 23
0, 10
0, 20
0, 16
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 146
0, 22
0, 299
0, 22
0, 23
0, 12
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 50
0, 272
0, 10
0, 71
0, 26
0, 132
0, 10
0, 10
0, 22
0, 18
0, 16
0, 10
0, 22
0, 16
0, 16
0, 10
0, 20
0, 16
0, 10
0, 16
0, 20
0, 146
0, 16
0, 10
0, 12
0, 17
0, 20
0, 16
0, 16
0, 10
0, 17
0, 144
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 24
0, 132
0, 10
0, 10
0, 10
0, 10
0, 16
0, 12
0, 10
0, 16
0, 17
0, 16
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 302
0, 10
0, 10
0, 10
0, 10
0, 16
0, 16
0, 12
0, 10
0, 24
0, 10
0, 10
0, 41
0, 22
0, 10
0, 10
0, 10
0, 17
0, 10
0, 10
0, 17
0, 16
0, 10
0, 16
0, 10
0, 10
0, 16
0, 16
0, 10
0, 10
0, 22
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 28
0, 10
0, 10
0, 23
0, 16
0, 10
0, 39
0, 17
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 12
0, 10
0, 23
0, 42
0, 10
0, 10
0, 10
0, 10
0, 18
0, 16
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 16
0, 132
0, 18
0, 12
0, 22
0, 22
0, 17
0, 965
0, 10
0, 20
0, 10
0, 17
0, 10
0, 10
0, 10
0, 10
0, 12
0, 17
0, 12
0, 17
0, 10
0, 293
0, 19
0, 138
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 12
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 36
0, 10
0, 10
0, 10
0, 12
0, 16
0, 10
0, 10
0, 16
0, 335
0, 22
0, 16
0, 18
0, 22
0, 10
0, 10
0, 10
0, 45
0, 177
0, 50
0, 19
0, 132
0, 10
0, 10
0, 10
0, 23
0, 10
0, 10
0, 17
0, 132
0, 10
0, 10
0, 16
0, 10
0, 27
0, 22
0, 10
0, 10
0, 22
0, 10
0, 10
0, 12
0, 25
0, 12
0, 10
0, 16
0, 17
0, 43
0, 132
0, 10
0, 10
0, 12
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 20
0, 10
0, 12
0, 18
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 132
0, 10
0, 10
0, 16
0, 16
0, 10
0, 12
0, 12
0, 22
0, 22
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 20
0, 10
0, 16
0, 22
0, 421
0, 144
0, 10
0, 10
0, 22
0, 16
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 23
0, 17
0, 10
0, 18
0, 10
0, 10
0, 16
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 20
0, 139
0, 138
0, 12
0, 23
0, 22
0, 10
0, 16
0, 10
0, 16
0, 17
0, 10
0, 18
0, 10
0, 132
0, 16
0, 16
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 27
0, 16
0, 10
0, 10
0, 12
0, 27
0, 24
0, 16
0, 10
0, 10
0, 26
0, 10
0, 24
0, 17
0, 10
0, 17
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 26
0, 12
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 24
0, 16
0, 10
0, 10
0, 10
0, 166
0, 17
0, 23
0, 28
0, 132
0, 16
0, 12
0, 10
0, 10
0, 10
0, 10
0, 22
0, 16
0, 17
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 20
0, 23
0, 161
0, 10
0, 16
0, 10
0, 24
0, 12
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 132
0, 26
0, 18
0, 12
0, 10
0, 10
0, 12
0, 10
0, 42
0, 22
0, 10
0, 17
0, 157
0, 20
0, 10
0, 25
0, 12
0, 16
0, 16
0, 10
0, 10
0, 12
0, 25
0, 17
0, 16
0, 10
0, 31
0, 22
0, 38
0, 17
0, 16
0, 16
0, 10
0, 10
0, 17
0, 10
0, 10
0, 47
0, 20
0, 18
0, 132
0, 17
0, 12
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 16
0, 10
0, 12
0, 16
0, 10
0, 14
0, 145
0, 10
0, 16
0, 10
0, 10
0, 16
0, 10
0, 10
0, 22
0, 16
0, 10
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 16
0, 12
0, 10
0, 10
0, 12
0, 10
0, 16
0, 10
0, 10
0, 10
0, 23
0, 10
0, 138
0, 10
0, 56
0, 10
0, 18
0, 10
0, 10
0, 10
0, 10
0, 10
0, 22
0, 24
0, 17
0, 16
0, 10
0, 32
0, 10
0, 27
0, 10
0, 16
0, 16
0, 10
0, 10
0, 10
0, 10
0, 151
0, 16
0, 10
0, 16
0, 10
0, 43
0, 10
0, 22
0, 12
0, 144
0, 12
0, 79
0, 10
0, 10
0, 10
0, 10
0, 10
0, 22
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 27
0, 35
0, 16
0, 16
0, 20
0, 10
0, 10
0, 17
0, 10
0, 10
0, 29
0, 188
0, 19
0, 17
0, 16
0, 10
0, 10
0, 16
0, 10
0, 10
0, 185
0, 17
0, 27
0, 45
0, 23
0, 10
0, 10
0, 10
0, 10
0, 12
0, 20
0, 10
0, 10
0, 10
0, 16
0, 30
0, 10
0, 22
0, 10
0, 26
0, 23
0, 22
0, 10
0, 10
0, 10
0, 18
0, 24
0, 10
0, 10
0, 10
0, 10
0, 12
0, 144
0, 17
0, 10
0, 10
0, 10
0, 16
0, 10
0, 16
0, 10
0, 20
0, 43
0, 35
0, 16
0, 12
0, 10
0, 10
0, 10
0, 19
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 144
0, 132
0, 32
0, 16
0, 17
0, 16
0, 10
0, 23
0, 20
0, 16
0, 10
0, 10
0, 16
0, 16
0, 18
0, 17
0, 16
0, 10
0, 10
0, 17
0, 10
0, 10
0, 10
0, 10
0, 141
0, 12
0, 10
0, 16
0, 16
0, 20
0, 10
0, 18
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 23
0, 132
0, 10
0, 10
0, 10
0, 23
0, 16
0, 10
0, 10
0, 10
0, 16
0, 139
0, 22
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 132
0, 12
0, 33
0, 144
0, 22
0, 12
0, 17
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 16
0, 10
0, 26
0, 16
0, 14
0, 12
0, 17
0, 20
0, 10
0, 10
0, 27
0, 22
0, 12
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 31
0, 18
0, 17
0, 10
0, 22
0, 16
0, 10
0, 10
0, 10
0, 16
0, 10
0, 145
0, 16
0, 12
0, 16
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 10
0, 16
0, 22
0, 10
0, 10
0, 10
0, 10
0, 16
0, 61
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 23
0, 10
0, 10
0, 12
0, 10
0, 10
0, 10
0, 44
0, 20
0, 18
0, 16
0, 10
0, 10
0, 22
0, 10
0, 10
0, 20
0, 16
0, 10
0, 16
0, 132
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 17
0, 10
0, 16
0, 10
0, 10
0, 10
0, 22
0, 142
0, 27
0, 10
0, 12
0, 26
0, 17
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 12
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 16
0, 10
0, 10
0, 10
0, 24
0, 16
0, 10
0, 10
0, 10
0, 28
0, 10
0, 307
0, 10
0, 10
0, 16
0, 16
0, 18
0, 16
0, 10
0, 10
0, 10
0, 172
0, 10
0, 17
0, 18
0, 138
0, 17
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 139
0, 20
0, 10
0, 10
0, 19
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 132
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 16
0, 16
0, 12
0, 10
0, 10
0, 132
0, 16
0, 10
0, 10
0, 10
0, 10
0, 19
0, 10
0, 436
0, 10
0, 150
0, 151
0, 132
0, 10
0, 10
0, 22
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 16
0, 12
0, 16
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 660
0, 17
0, 17
0, 16
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 20
0, 10
0, 16
0, 10
0, 10
0, 22
0, 10
0, 10
0, 10
0, 10
0, 73
0, 31
0, 23
0, 17
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 35
0, 132
0, 10
0, 10
0, 10
0, 10
0, 34
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 138
0, 16
0, 16
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 16
0, 14
0, 16
0, 10
0, 10
0, 10
0, 144
0, 24
0, 12
0, 10
0, 10
0, 16
0, 17
0, 10
0, 10
0, 16
0, 140
0, 12
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 139
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 23
0, 10
0, 12
0, 10
0, 16
0, 10
0, 10
0, 16
0, 12
0, 12
0, 22
0, 10
0, 31
0, 16
0, 10
0, 10
0, 10
0, 10
0, 12
0, 17
0, 10
0, 10
0, 10
0, 10
0, 10
0, 134
0, 22
0, 10
0, 10
0, 10
0, 18
0, 10
0, 10
0, 16
0, 10
0, 16
0, 16
0, 12
0, 10
0, 10
0, 273
0, 10
0, 10
0, 10
0, 16
0, 16
0, 10
0, 10
0, 20
0, 23
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 22
0, 10
0, 10
0, 16
0, 27
0, 12
0, 10
0, 17
0, 10
0, 10
0, 10
0, 27
0, 16
0, 10
0, 10
0, 244
0, 20
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 10
0, 10
0, 16
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 35
0, 29
0, 10
0, 10
0, 17
0, 25
0, 22
0, 20
0, 30
0, 10
0, 16
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 22
0, 18
0, 10
0, 10
0, 17
0, 19
0, 17
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 22
0, 23
0, 10
0, 16
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 16
0, 16
0, 12
0, 17
0, 22
0, 16
0, 10
0, 132
0, 12
0, 10
0, 10
0, 10
0, 17
0, 10
0, 164
0, 22
0, 10
0, 10
0, 10
0, 10
0, 12
0, 17
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 23
0, 16
0, 17
0, 24
0, 816
0, 22
0, 16
0, 10
0, 10
0, 16
0, 22
0, 12
0, 12
0, 10
0, 10
0, 10
0, 28
0, 16
0, 51
0, 132
0, 17
0, 18
0, 22
0, 23
0, 10
0, 20
0, 20
0, 10
0, 16
0, 27
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 17
0, 16
0, 12
0, 30
0, 16
0, 10
0, 16
0, 352
0, 144
0, 287
0, 22
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 18
0, 10
0, 10
0, 10
0, 16
0, 16
0, 10
0, 10
0, 39
0, 29
0, 22
0, 20
0, 10
0, 10
0, 12
0, 12
0, 12
0, 17
0, 70
0, 16
0, 10
0, 22
0, 20
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 16
0, 26
0, 16
0, 17
0, 10
0, 10
0, 12
0, 16
0, 10
0, 10
0, 10
0, 10
0, 24
0, 22
0, 18
0, 10
0, 17
0, 23
0, 10
0, 10
0, 25
0, 20
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 22
0, 10
0, 10
0, 85
0, 10
0, 10
0, 16
0, 16
0, 10
0, 10
0, 23
0, 10
0, 10
0, 148
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 17
0, 10
0, 388
0, 132
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 12
0, 17
0, 12
0, 16
0, 16
0, 10
0, 10
0, 10
0, 10
0, 17
0, 10
0, 20
0, 18
0, 12
0, 10
0, 12
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 132
0, 10
0, 10
0, 16
0, 22
0, 24
0, 136
0, 10
0, 12
0, 10
0, 10
0, 10
0, 16
0, 76
0, 22
0, 10
0, 10
0, 32
0, 16
0, 17
0, 10
0, 16
0, 20
0, 12
0, 16
0, 10
0, 12
0, 10
0, 16
0, 16
0, 10
0, 22
0, 12
0, 10
0, 10
0, 10
0, 10
0, 12
0, 22
0, 203
0, 10
0, 17
0, 10
0, 20
0, 10
0, 10
0, 16
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 170
0, 706
0, 20
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 18
0, 22
0, 10
0, 10
0, 17
0, 22
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 22
0, 10
0, 10
0, 10
0, 10
0, 17
0, 10
0, 138
0, 16
0, 10
0, 10
0, 10
0, 55
0, 430
0, 566
0, 10
0, 12
0, 19
0, 12
0, 12
0, 10
0, 10
0, 10
0, 10
0, 18
0, 10
0, 10
0, 16
0, 23
0, 10
0, 10
0, 10
0, 10
0, 10
0, 20
0, 10
0, 10
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 16
0, 10
0, 10
0, 17
0, 17
0, 12
0, 17
0, 10
0, 22
0, 10
0, 10
0, 10
0, 53
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 19
0, 17
0, 16
0, 10
0, 10
0, 10
0, 10
0, 23
0, 16
0, 16
0, 10
0, 10
0, 10
0, 10
0, 23
0, 20
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 22
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 22
0, 22
0, 16
0, 28
0, 16
0, 10
0, 10
0, 18
0, 10
0, 10
0, 16
0, 10
0, 22
0, 10
0, 10
0, 16
0, 17
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 56
0, 22
0, 20
0, 12
0, 22
0, 16
0, 10
0, 17
0, 10
0, 10
0, 10
0, 10
0, 17
0, 24
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 35
0, 22
0, 10
0, 16
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 29
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 17
0, 27
0, 12
0, 16
0, 23
0, 10
0, 10
0, 19
0, 16
0, 10
0, 10
0, 398
0, 10
0, 10
0, 17
0, 10
0, 10
0, 10
0, 10
0, 10
0, 28
0, 22
0, 204
0, 16
0, 10
0, 10
0, 10
0, 10
0, 22
0, 10
0, 10
0, 10
0, 10
0, 10
0, 22
0, 28
0, 18
0, 20
0, 16
0, 10
0, 12
0, 16
0, 16
0, 10
0, 12
0, 12
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 132
0, 10
0, 23
0, 12
0, 22
0, 10
0, 10
0, 10
0, 25
0, 18
0, 10
0, 16
0, 132
0, 20
0, 10
0, 10
0, 16
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 148
0, 17
0, 16
0, 10
0, 24
0, 17
0, 10
0, 10
0, 14
0, 132
0, 16
0, 17
0, 10
0, 10
0, 10
0, 22
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 23
0, 132
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 17
0, 16
0, 12
0, 10
0, 10
0, 10
0, 138
0, 10
0, 20
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 17
0, 26
0, 17
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 12
0, 23
0, 10
0, 27
0, 132
0, 10
0, 10
0, 10
0, 22
0, 10
0, 74
0, 17
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 20
0, 10
0, 17
0, 12
0, 60
0, 20
0, 10
0, 10
0, 10
0, 10
0, 16
0, 24
0, 10
0, 10
0, 10
0, 12
0, 18
0, 23
0, 10
0, 10
0, 10
0, 26
0, 16
0, 10
0, 10
0, 10
0, 29
0, 10
0, 12
0, 16
0, 10
0, 10
0, 16
0, 132
0, 10
0, 16
0, 16
0, 10
0, 709
0, 16
0, 18
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 17
0, 10
0, 10
0, 10
0, 10
0, 22
0, 17
0, 10
0, 10
0, 10
0, 10
0, 20
0, 150
0, 22
0, 10
0, 10
0, 10
0, 10
0, 10
0, 17
0, 10
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 19
0, 16
0, 16
0, 16
0, 10
0, 16
0, 132
0, 10
0, 10
0, 146
0, 132
0, 284
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 17
0, 10
0, 10
0, 10
0, 17
0, 17
0, 10
0, 16
0, 10
0, 10
0, 10
0, 20
0, 12
0, 10
0, 18
0, 16
0, 10
0, 10
0, 10
0, 10
0, 25
0, 10
0, 10
0, 22
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 16
0, 156
0, 22
0, 23
0, 12
0, 10
0, 10
0, 10
0, 10
0, 17
0, 22
0, 17
0, 20
0, 10
0, 12
0, 210
0, 16
0, 10
0, 10
0, 138
0, 10
0, 22
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 17
0, 12
0, 20
0, 17
0, 10
0, 10
0, 10
0, 10
0, 16
0, 23
0, 16
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 35
0, 17
0, 10
0, 12
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 16
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 22
0, 10
0, 18
0, 29
0, 22
0, 12
0, 12
0, 10
0, 10
0, 10
0, 17
0, 10
0, 10
0, 10
0, 16
0, 10
0, 10
0, 16
0, 19
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 28
0, 10
0, 10
0, 10
0, 10
0, 10
0, 19
0, 17
0, 17
0, 27
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 10
0, 16
0, 10
0, 10
0, 20
0, 22
0, 22
0, 10
0, 10
0, 10
0, 10
0, 22
0, 10
0, 16
0, 10
0, 18
0, 23
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 17
0, 10
0, 10
0, 10
0, 10
0, 10
0, 16
0, 22
0, 10
0, 132
0, 10
0, 10
0, 10
0, 10
0, 10
0, 72
0, 16
0, 10
0, 10
0, 10
0, 10
0, 23
0, 36
0, 132
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 12
0, 10
0, 10
0, 16
0, 17
0, 22
0, 19
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 12
0, 20
0, 10
0, 10
0, 24
0, 28
0, 132
0, 17
0, 10
0, 10
0, 12
0, 16
0, 10
0, 10
0, 10
0, 43
0, 12
0, 10
0, 10
0, 10
0, 10
0, 14
0, 34
0, 22
0, 10
0, 10
0, 144
0, 10
0, 10
0, 10
0, 10
0, 10
0, 35
0, 10
0, 12
0, 10
0, 25
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 18
0, 10
0, 16
0, 20
0, 22
0, 12
0, 10
0, 10
0, 24
0, 17
0, 10
0, 10
0, 10
0, 10
0, 17
0, 12
0, 16
0, 10
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 17
0, 10
0, 10
0, 10
0, 10
0, 16
0, 10
0, 17
0, 27
0, 10
0, 10
0, 14
0, 16
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 22
0, 17
0, 10
0, 10
0, 12
0, 12
0, 17
0, 10
0, 16
0, 10
0, 10
0, 18
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 27
0, 32
0, 24
0, 10
0, 161
0, 10
0, 10
0, 16
0, 10
0, 10
0, 10
0, 17
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 10
0, 73
0, 17
0, 10
0, 16
0, 93
0, 17
0, 10
0, 16
0, 26
0, 16
