-0.187085, 333
0.76117, 368
-0.032, 64
-0.033, 67
0.468536, 192
-0.375292, 349
-0.444418, 88
-0.0715, 151
-0.125, 264
-0.0345, 78
0.343218, 269
0.146719, 513
0.468594, 192
-0.887208, 596
-0.0195, 43
0.385994, 823
-0.179739, 355
-0.0764993, 150
-0.0385, 79
0.644085, 494
-0.189, 392
-0.0785, 162
0.665016, 538
-0.076571, 151
-0.366593, 685
-0.0935, 197
0.533455, 681
-0.032, 64
0.940376, 507
-0.319367, 140
-0.0645, 133
-0.175308, 336
-0.032, 64
0.737682, 412
-0.323, 669
-0.032, 64
-0.0325, 71
-0.0590864, 124
-0.032, 64
0.55802, 742
-0.657506, 1127
-0.1085, 223
-0.196, 412
0.468594, 191
-0.952574, 501
-0.0607392, 122
-0.167742, 330
-0.192109, 339
0.659713, 524
-0.032, 64
-0.033, 66
-0.109653, 220
-0.032, 64
-0.133917, 213
0.716676, 421
-0.0604188, 120
-0.2715, 568
-0.172287, 340
-0.032, 64
0.874496, 575
-0.294136, 134
-0.0175, 37
-0.273667, 520
0.468594, 191
0.164025, 395
-0.0607121, 122
0.468594, 192
0.0761923, 586
0.487209, 184
-0.329273, 617
-0.640965, 114
-0.0165, 35
-0.349781, 478
-0.0195, 42
-0.102688, 201
-0.102, 215
-0.138, 289
-0.039, 80
-0.067, 141
0.766682, 348
-0.120049, 234
-0.032, 64
-0.19024, 381
-0.137987, 267
-0.28, 578
-0.0175, 37
-0.116874, 189
0.196457, 419
-0.582703, 155
-0.033, 69
-0.0355, 80
0.771055, 348
-0.032, 64
0.656418, 553
-0.032, 64
-0.395786, 613
-0.032, 64
0.651632, 491
-0.1025, 212
-0.0325, 68
-0.159715, 307
-0.0698463, 143
0.521713, 812
-0.0375, 76
-0.0649491, 133
-0.112192, 219
0.453053, 202
-0.601204, 63
-0.0795851, 161
0.39135, 243
-0.558924, 64
-0.0998525, 194
-0.0823503, 163
0.489392, 178
-0.624304, 64
-0.14724, 254
-0.0385, 79
0.510503, 873
-0.372102, 621
-0.032, 64
0.728643, 426
-0.0865, 179
-0.135385, 212
-0.0175, 38
-0.1335, 280
-0.107284, 218
-0.035, 74
-0.05, 101
0.678679, 534
0.15413, 668
0.15255, 533
-0.032, 64
-0.0414841, 82
0.275506, 297
0.237632, 502
-0.241206, 448
-0.0655, 137
-0.162833, 321
-0.032, 64
-0.032, 64
-0.196724, 304
0.685353, 462
-0.123817, 206
0.211826, 569
-0.652666, 37
0.452328, 793
-0.032, 64
-0.0305, 63
-0.0811304, 168
0.922527, 508
-0.467576, 438
-0.032, 64
-0.285129, 512
-0.1115, 234
-0.0531219, 109
0.341062, 268
-0.134794, 266
-0.612742, 211
-0.154285, 261
-0.143153, 296
0.247639, 618
-0.626964, 90
-0.032, 64
0.717727, 461
-0.032, 64
-0.0745, 153
-0.0365, 78
-0.0791914, 162
-0.0195, 44
0.708135, 451
0.21831, 623
0.46174, 420
-0.473121, 333
1.04504, 417
-0.50179, 317
0.460191, 193
0.287268, 781
-0.434033, 159
-0.2525, 515
0.46845, 192
-0.621544, 89
-0.047, 102
0.743381, 412
-0.149444, 248
-0.177099, 300
-0.061, 129
-0.051, 106
-0.0721378, 147
-0.0175, 37
0.766682, 348
-0.032, 64
0.692798, 482
-0.0752006, 155
0.646438, 530
0.0489876, 717
-0.490039, 64
0.924231, 512
-0.276556, 64
-0.131931, 221
0.770138, 346
0.995926, 454
-0.395313, 233
0.344806, 270
-0.508981, 35
0.721121, 431
-0.0385, 83
0.447053, 206
-0.598285, 64
-0.0493759, 97
-0.0195, 41
0.38223, 1027
-0.2955, 609
-0.1675, 347
-0.150159, 309
1.00944, 447
-0.498102, 407
0.438895, 213
0.134903, 491
-0.032, 64
0.249679, 463
-0.595944, 81
-0.133466, 225
0.512727, 749
-0.411287, 589
-0.114724, 239
-0.0175, 37
-0.485441, 643
-0.0395, 81
0.590033, 598
-0.058, 122
1.00835, 445
-0.331492, 77
0.468594, 192
-0.630544, 102
0.384817, 240
-0.539502, 37
0.754876, 372
0.44026, 210
-0.614648, 112
-0.00826473, 897
-0.171695, 275
-0.548077, 117
-0.159015, 317
1.01047, 445
0.171368, 192
-0.185613, 237
-0.565422, 79
-0.147973, 284
0.460191, 193
-0.699124, 260
-0.0295, 63
-0.189185, 308
-0.032, 64
-0.211354, 391
0.468594, 191
-0.613045, 64
0.398099, 236
-0.549342, 38
0.655418, 540
-0.350714, 532
0.438728, 213
0.172077, 426
0.468594, 191
0.0187177, 616
-0.032, 64
0.736468, 411
-0.046, 98
-0.0615189, 122
-0.032, 64
0.444036, 210
-0.200477, 922
0.468594, 192
0.467728, 417
-0.370195, 102
-0.029, 62
0.46845, 192
-0.373681, 402
-0.536345, 217
-0.078, 163
0.765638, 351
0.579161, 632
-0.118724, 246
-0.032, 64
0.927432, 510
-0.279646, 64
-0.218726, 421
-0.0175, 37
-0.043, 86
0.46845, 192
-0.146617, 198
-0.59953, 88
-0.236808, 461
0.337255, 268
-0.528061, 83
-0.0695696, 141
0.397667, 238
-0.796188, 371
-0.0555, 118
0.468594, 192
-0.621544, 84
0.295639, 299
-0.0698221, 237
-0.694506, 341
-0.079, 165
-0.0604188, 120
-0.0763328, 149
0.332807, 269
0.179632, 471
-0.0385, 81
-0.0165, 35
0.447095, 205
-0.583784, 37
0.703947, 455
-0.0365, 78
-0.0345, 76
0.435418, 214
-0.729363, 360
0.398574, 235
-0.78757, 515
0.44026, 210
0.1091, 541
-0.032, 64
0.468594, 191
-0.613045, 64
0.615581, 636
-0.0385, 79
0.715506, 419
0.345201, 272
-0.647074, 258
0.391459, 242
0.191982, 436
0.323939, 277
-0.0519033, 222
-0.647818, 190
-0.145908, 254
-0.0225, 48
1.04877, 416
0.149883, 192
-0.147412, 899
0.468594, 192
-0.709545, 268
0.668992, 532
-0.032, 64
0.468594, 191
0.415213, 456
-0.339297, 102
-0.0175, 37
-0.0475, 103
-0.035, 74
0.444749, 211
-0.121535, 211
-0.605784, 80
1.04877, 416
0.121549, 210
-0.593365, 64
0.396986, 236
0.136822, 529
-0.0195, 41
0.468594, 191
-0.702001, 196
-0.046, 102
1.04877, 417
0.128384, 204
-0.855231, 417
-0.0941797, 182
0.249744, 318
-0.470359, 64
0.579268, 597
0.652487, 583
0.860656, 563
0.191252, 236
-0.869942, 449
-0.032, 64
-0.0504188, 100
-0.032, 64
-0.0215, 49
-0.15084, 308
0.916111, 509
0.223894, 192
-0.666774, 165
-0.028, 59
1.04863, 417
-0.35071, 64
0.345261, 269
0.227693, 433
-0.206408, 402
-0.0195, 42
0.468594, 191
-0.189911, 243
0.521719, 418
-0.44021, 254
-0.0763328, 149
0.438286, 216
-0.601864, 84
-0.0305, 64
0.735001, 426
-0.0455, 98
-0.032, 64
-0.138281, 233
0.438286, 214
-0.691863, 273
0.729931, 443
-0.1275, 273
-0.2955, 622
0.565853, 759
-0.0165, 35
0.399105, 233
-0.132646, 235
-0.563844, 64
0.65102, 497
-0.132, 279
1.04877, 417
0.036776, 264
-0.534323, 64
0.708804, 443
-0.0955, 202
0.475131, 186
-0.623464, 78
1.04877, 416
-0.35071, 64
-0.0175, 37
0.468594, 191
-0.598544, 38
0.710448, 441
-0.178, 366
-0.0395, 81
0.355028, 262
-0.295773, 345
0.644854, 416
-0.780144, 622
-0.032, 64
-0.15482, 258
0.32686, 277
0.560294, 417
-0.141021, 667
-0.190846, 276
0.133115, 660
0.18717, 361
0.0399317, 192
-0.187109, 237
-0.0821735, 211
-0.349777, 1302
0.468594, 192
-0.655045, 152
-0.0415, 86
0.444749, 211
0.0989431, 1085
0.290589, 695
-0.032, 64
0.36108, 948
-0.032, 64
0.468594, 191
-0.613045, 64
0.544262, 667
-0.142411, 226
0.492539, 817
0.468594, 192
0.0649646, 548
0.468594, 191
-0.0242926, 736
0.28578, 1066
0.450987, 203
-0.603205, 64
0.857674, 629
-0.0561612, 1208
1.04799, 418
0.382285, 478
-0.0215, 47
-0.032, 64
-0.032, 64
-0.033, 66
0.46845, 192
0.282325, 774
-0.415595, 64
0.468594, 191
0.290384, 690
0.230716, 1216
0.0875621, 210
-0.0788667, 806
0.688913, 482
0.468594, 191
0.0970466, 510
0.447108, 206
0.322743, 537
-0.243518, 37
0.447063, 206
-0.606784, 85
-0.0605, 126
0.744698, 408
0.309111, 285
0.249684, 426
-0.032, 64
0.468594, 191
-0.238334, 274
-0.101496, 240
-0.554003, 64
0.291938, 298
-0.49496, 64
-0.0718686, 139
0.444749, 211
-0.611783, 98
0.218187, 437
-0.0325405, 210
-0.678238, 189
0.73685, 422
0.468594, 192
-0.604544, 54
-0.0490149, 98
0.632588, 610
-0.125092, 244
0.444749, 211
-0.587279, 1509
0.717777, 462
0.399449, 237
-0.0927674, 213
0.166631, 412
0.468594, 191
0.411677, 465
-0.313633, 64
-0.0461436, 96
0.425605, 215
-0.057012, 176
-0.621225, 46
0.483517, 768
0.393448, 239
0.52185, 416
-0.39344, 143
0.444749, 211
-0.616783, 115
0.728937, 413
0.468594, 191
-0.683044, 215
-0.1245, 262
0.444749, 211
-0.598285, 64
0.217429, 450
-0.068313, 192
-0.18647, 240
-0.05152, 186
-0.27067, 274
-0.519562, 64
0.988851, 465
0.0447261, 280
-0.55914, 158
0.992368, 468
0.163115, 211
0.0824754, 560
0.655146, 540
0.986059, 472
-0.313633, 64
-0.110628, 215
0.324221, 992
-0.0855, 178
1.04877, 416
0.552724, 744
0.332001, 476
-0.047, 100
-0.0375, 78
0.468594, 192
-0.613045, 64
0.847674, 603
-0.386838, 346
-0.053, 109
-0.0865, 186
0.439612, 213
-0.108437, 202
-0.645704, 163
0.70852, 477
-0.0165, 35
-0.193814, 339
0.711955, 910
0.208588, 192
0.19082, 348
0.391405, 240
-0.558924, 64
0.868966, 691
-0.680764, 546
0.343558, 268
-0.64884, 298
1.04877, 416
-0.46521, 310
-0.138159, 281
-0.0615, 131
0.363502, 258
-0.539243, 64
0.569684, 648
-0.0425, 89
0.439555, 213
0.430868, 465
0.114758, 238
-0.137807, 237
-0.605313, 154
0.439554, 212
-0.577863, 35
1.04848, 416
-0.493028, 339
0.719776, 416
-0.0935, 196
-0.032, 64
1.01943, 436
-0.324672, 53
0.44026, 210
0.138902, 478
-0.0185, 41
-0.160362, 281
-0.059, 123
1.05036, 417
0.672435, 466
0.186817, 192
0.467728, 416
-0.359194, 80
0.447095, 206
-0.592783, 64
-0.032, 64
0.460191, 193
0.0749342, 510
-0.172223, 351
-0.032, 64
0.828681, 616
0.816575, 417
0.522047, 775
0.696074, 417
0.670048, 466
-0.333117, 102
0.444749, 211
-0.148461, 833
-0.289, 598
-0.0635, 130
-0.0175, 37
0.99914, 453
0.177691, 191
-0.333379, 317
-0.490439, 121
0.766682, 348
0.541509, 702
0.425817, 222
0.282028, 614
-0.267287, 64
1.0526, 416
-0.3423, 47
-0.0315, 66
-0.0785, 166
0.444749, 211
0.147702, 464
0.44026, 210
-0.600864, 81
0.758297, 365
0.351032, 259
-0.548685, 106
0.439341, 212
0.487409, 417
0.128384, 204
0.184944, 385
-0.0355, 78
-0.032, 64
-0.189646, 347
0.398384, 235
-0.549342, 38
0.397649, 899
-0.0165, 35
0.468594, 191
0.411187, 465
0.0558977, 265
-0.572901, 155
-0.032, 64
0.3462, 265
0.377085, 687
0.700334, 440
-0.332172, 64
-0.104996, 201
0.984747, 472
-0.331044, 110
0.396676, 238
-0.576342, 98
0.439554, 212
-0.593365, 64
1.04848, 416
-0.34221, 55
0.468594, 192
-0.715571, 211
-0.032, 64
0.639286, 536
-0.0175, 38
0.468594, 191
-0.19483, 240
-0.601003, 166
1.04877, 417
-0.35771, 81
0.359391, 255
0.54153, 417
-0.37071, 105
-0.0385, 79
-0.0655, 136
-0.032, 64
0.468594, 191
-0.613045, 64
0.462702, 812
0.438307, 213
0.0304294, 664
-0.0355, 79
-0.111773, 220
0.703702, 458
-0.0595217, 122
-0.032, 64
0.357856, 260
-0.13062, 919
-0.0415, 92
0.468549, 191
0.444229, 437
0.143846, 205
-0.640283, 153
-0.032, 64
0.398056, 236
0.447248, 467
-0.311133, 62
0.468594, 192
0.471758, 414
-0.4268, 218
0.678379, 497
0.46845, 192
0.468573, 417
-0.542131, 439
-0.0285, 60
0.444144, 211
-0.126672, 213
-0.695089, 210
-0.0795, 165
0.845977, 618
-0.253697, 50
0.339008, 268
0.138199, 561
0.468594, 192
-0.657377, 149
0.439554, 212
0.162904, 447
0.46845, 192
-0.631544, 104
0.992833, 465
0.18696, 191
-0.181004, 241
0.447469, 467
0.165474, 205
-0.624266, 115
-0.0195, 43
-0.133725, 211
-0.0514841, 102
-0.032, 64
-0.208069, 307
0.439555, 212
-0.577863, 35
0.763182, 357
-0.032, 64
0.552486, 638
0.447093, 833
-0.032, 64
0.70514, 475
-0.0495, 109
0.64873, 599
-0.228194, 442
-0.0773328, 152
0.444749, 211
-0.121535, 211
-0.00917142, 667
-0.462426, 781
0.44026, 210
-0.116615, 211
-0.598285, 64
0.283051, 1042
-0.1695, 355
-0.0175, 37
1.01176, 439
0.0601183, 261
0.24731, 392
-0.0265, 59
0.468594, 192
-0.248129, 267
-0.696435, 298
-0.0415, 87
0.991468, 465
0.0318201, 992
-0.17843, 376
0.336502, 264
0.450392, 501
0.232665, 776
0.71586, 463
0.468594, 192
-0.613045, 64
0.236928, 1141
0.724688, 443
0.456765, 828
-0.0405, 87
0.355071, 262
-0.598402, 209
0.444749, 211
-0.622284, 119
0.426243, 866
-0.0255, 58
0.444749, 211
0.185683, 387
-0.0165, 35
0.468594, 191
0.463997, 418
0.131474, 205
-0.603784, 81
0.444749, 211
0.407129, 466
0.165461, 206
0.00934136, 630
0.444749, 211
-0.255426, 285
0.580001, 414
-0.3613, 81
-0.141971, 241
-0.056, 118
-0.181755, 269
-0.0185, 40
1.04877, 417
0.14974, 192
-0.142707, 211
-0.593365, 64
0.971007, 464
-0.301133, 44
0.468594, 191
-0.952219, 560
0.341992, 269
-0.0529271, 213
-0.676364, 238
0.72359, 429
0.468594, 191
-0.192659, 239
0.508289, 426
0.135308, 211
-0.103422, 196
-0.608125, 64
0.3813, 239
-0.564502, 93
0.444749, 211
-0.657283, 196
0.348299, 269
-0.540481, 101
0.992232, 465
0.18696, 192
-0.627544, 103
0.970259, 470
0.168551, 205
0.18791, 378
-0.0675, 140
0.468594, 192
0.406907, 464
-0.336633, 116
0.534279, 714
0.638379, 583
0.98749, 465
0.186903, 192
-0.613045, 64
0.63484, 551
-0.032, 64
0.468594, 191
-0.264103, 286
-0.509721, 64
0.905382, 526
0.233163, 192
-0.651044, 149
-0.0425, 90
0.444749, 211
-0.598285, 64
0.63484, 551
0.785206, 834
0.125308, 206
0.482489, 417
-0.35071, 64
0.364343, 258
-0.539243, 64
0.765616, 351
1.0526, 416
-0.3538, 64
0.468594, 191
0.190548, 348
-0.0604188, 120
0.439554, 212
0.0734761, 551
0.444749, 211
-0.608784, 88
0.398574, 235
0.459805, 454
-0.367965, 163
0.444749, 211
0.427725, 457
0.156936, 211
0.482489, 416
0.149883, 191
-0.136295, 211
0.407768, 465
-0.0767744, 402
-0.608244, 221
0.444749, 211
0.0860895, 591
-0.042, 90
0.439612, 213
-0.603863, 90
-0.0305, 70
0.586646, 707
0.992232, 465
0.113849, 233
0.51693, 417
-0.351711, 67
0.254078, 1079
1.04877, 416
0.0316817, 265
0.427943, 522
-0.283685, 38
0.755747, 387
-0.085, 177
0.992232, 465
-0.330633, 107
-0.421628, 856
0.538379, 718
-0.05, 102
0.556965, 698
-0.2015, 430
0.634545, 565
-0.045, 98
-0.0215, 50
0.773672, 352
-0.032, 64
1.01571, 440
-0.453441, 269
-0.0165, 35
0.991648, 454
0.180781, 191
-0.136156, 834
-0.066, 142
0.367728, 897
0.719728, 441
-0.0425, 87
0.346193, 268
-0.532981, 85
0.444749, 211
-0.618568, 109
0.444749, 211
-0.598285, 64
-0.389391, 549
-0.454326, 2138
-0.0165, 35
1.00311, 451
-0.319813, 64
0.522426, 709
-0.211645, 312
1.02989, 435
0.331755, 631
-0.0445, 96
0.444749, 211
-0.583784, 38
0.827372, 614
-0.369608, 302
-0.19142, 345
0.110147, 700
-0.524482, 64
0.699498, 481
-0.058, 127
0.44026, 210
0.420978, 470
0.155537, 210
0.0488997, 657
0.444749, 211
-0.165783, 239
-0.551342, 43
1.04877, 417
-0.422863, 214
0.444749, 211
-0.816588, 358
0.444749, 211
0.476201, 423
0.0839934, 234
-0.0870936, 211
-0.312013, 1165
0.444749, 211
-0.656783, 193
-0.032, 64
-0.109, 236
1.01208, 436
-0.376363, 151
1.04877, 417
-0.35921, 85
0.444749, 211
0.068556, 551
-0.0195, 44
0.99651, 456
-0.418137, 276
0.444749, 211
-0.177899, 239
-0.0626493, 813
-0.032, 64
1.01712, 441
-0.352082, 115
-0.0175, 37
0.372013, 243
-0.176204, 268
-0.524482, 64
1.05251, 415
0.602519, 511
-0.286056, 88
0.44026, 210
-0.116615, 211
-0.598285, 64
0.63484, 551
-0.0175, 38
0.578324, 680
-0.0670285, 138
0.444749, 211
-0.587783, 50
1.04877, 417
-0.35071, 64
0.538971, 704
0.701289, 479
0.49239, 803
0.444749, 211
0.412193, 465
0.163115, 211
-0.658284, 194
0.384293, 243
0.470363, 466
0.393978, 475
-0.0355, 78
-0.034, 69
0.573587, 688
-0.0325, 74
0.444749, 211
0.476333, 423
-0.366621, 105
0.609534, 591
-0.032, 64
0.695687, 509
-0.032, 64
0.242433, 1205
0.39417, 235
-0.602343, 153
1.04877, 416
2.93521, 1139
0.59566, 599
-0.15863, 266
-0.0405, 84
0.439449, 212
-0.584863, 53
0.586284, 692
0.721793, 428
-0.051, 104
0.332941, 973
-0.0495, 106
-0.079, 164
1.04877, 417
0.263122, 627
-0.0825, 174
-0.0165, 35
0.912333, 515
0.203149, 864
0.353854, 268
0.551371, 416
0.705106, 437
0.140088, 210
-0.593365, 64
0.68522, 477
-0.032, 64
-0.0712411, 142
0.444749, 211
-0.099732, 753
1.04877, 416
-0.0348054, 312
-0.581699, 287
0.992587, 466
0.158626, 210
-0.598864, 76
0.444749, 211
0.403209, 471
0.748864, 436
-0.335261, 64
0.727286, 850
0.136294, 213
0.0443206, 583
1.03998, 417
-0.34762, 64
0.283557, 1026
0.439341, 213
0.487409, 417
0.126038, 211
0.425948, 465
-0.326133, 94
0.44026, 210
0.124696, 493
0.439555, 212
-0.101174, 193
-0.270722, 287
-0.0588511, 228
-0.573684, 64
0.574743, 638
-0.0455, 95
1.01504, 438
-0.316672, 35
-0.033, 66
1.03846, 427
-0.341441, 64
0.589354, 615
-0.0415, 92
0.434573, 835
-0.032, 64
0.513309, 742
-0.0705, 149
1.04877, 416
0.0454734, 258
-0.0624929, 211
-0.598285, 64
0.546729, 657
0.586069, 616
0.525443, 702
1.00413, 455
0.700756, 469
-0.313633, 64
1.02397, 436
0.727379, 435
0.257649, 668
-0.0175, 37
0.483289, 755
-0.032, 64
0.39943, 870
-0.0555, 116
0.443965, 211
-0.598285, 64
0.482062, 773
0.74796, 397
-0.032, 64
0.353846, 1035
1.04877, 417
-0.36021, 88
-0.0605, 131
-0.0445, 93
-0.032, 64
0.443981, 210
-0.121535, 211
-0.198638, 915
-0.0275, 66
-0.032, 64
0.422289, 854
0.581224, 639
-0.0455, 101
0.35775, 258
0.059793, 661
-0.1265, 266
0.534481, 687
0.409029, 228
-0.096934, 211
-0.660783, 202
0.188505, 417
-0.609365, 235
0.439247, 213
-0.593365, 64
0.489042, 749
0.444749, 211
-0.365127, 643
0.230181, 347
0.351041, 261
0.551371, 417
-0.35071, 64
0.588242, 628
-0.0495, 105
0.752052, 858
0.0394055, 268
-0.513061, 60
0.609479, 609
-0.156, 335
-0.032, 64
0.430257, 210
0.430868, 465
-0.455802, 281
1.04877, 416
0.031193, 260
0.494764, 466
0.306091, 625
0.85913, 779
0.0302663, 878
0.584594, 629
0.580796, 627
0.77465, 348
1.04877, 417
0.273673, 620
-0.056, 119
-0.207837, 413
-0.032, 64
0.536738, 680
0.513851, 742
-0.032, 64
0.692004, 477
-0.0515, 112
0.44026, 210
-0.116615, 211
0.0125083, 622
-0.0165, 35
0.460486, 758
-0.032, 64
0.278688, 1002
1.01946, 439
0.152193, 797
-0.259535, 394
-0.206705, 401
0.444749, 211
0.451422, 435
0.211778, 750
-0.032, 64
0.412372, 821
-0.241414, 386
0.441034, 820
-0.163271, 311
0.439247, 213
-0.599363, 79
1.02066, 437
0.258454, 773
1.04877, 416
0.0269706, 268
-0.626088, 209
1.01337, 438
0.140088, 210
-0.611364, 108
0.992716, 464
0.0828821, 253
0.523118, 425
0.119101, 844
-0.0215, 49
0.356134, 261
-0.109715, 239
-0.836045, 430
-0.032, 64
1.03848, 425
-0.0996839, 655
-0.636814, 193
-0.032, 64
0.431422, 819
0.336233, 274
-0.532061, 92
0.400652, 239
-0.563844, 64
1.03998, 417
0.722861, 427
-0.349941, 84
0.444749, 211
-0.0473757, 700
-0.0847298, 163
0.444749, 211
-0.154924, 888
0.438337, 212
0.487409, 417
0.0676479, 239
0.523039, 419
0.291523, 611
-0.0205, 46
0.530494, 749
-0.0645, 134
0.850586, 574
-0.2828, 181
0.352499, 258
-0.0526523, 211
-0.0954386, 756
-0.0275, 67
0.345703, 271
0.556291, 416
-0.33921, 47
0.354357, 261
0.0428395, 697
0.496414, 729
1.04877, 416
0.126038, 211
-0.121535, 211
-0.588783, 49
0.966865, 482
-0.310774, 85
0.362843, 258
0.54153, 416
0.0363609, 262
-0.73444, 494
0.392764, 233
2.71501, 1080
0.771864, 347
-0.0635, 133
0.992232, 465
-0.305133, 54
0.618176, 641
0.992232, 465
0.163115, 211
-0.246886, 291
-0.590264, 225
1.0241, 436
0.238834, 687
0.376905, 244
0.467048, 468
0.158626, 210
0.462651, 434
-0.589542, 568
0.591165, 598
0.394321, 238
-0.155805, 887
-0.0425, 89
0.444749, 211
-0.210271, 262
-0.537902, 90
0.444749, 211
0.451515, 435
-0.316672, 35
0.203343, 1125
0.444749, 211
0.068556, 551
-0.0365, 75
0.444023, 211
0.425948, 465
0.727998, 450
0.149357, 210
0.353365, 507
0.250505, 744
1.04877, 417
0.0238292, 269
-0.0394282, 203
-0.593704, 53
1.00604, 448
-0.322902, 64
0.552734, 659
0.54413, 659
0.995592, 462
-0.344723, 135
0.360381, 263
0.546451, 416
0.236907, 656
0.54413, 659
0.546064, 657
1.04863, 417
-0.806209, 1029
0.628868, 561
-0.174, 366
0.348274, 263
-0.529402, 64
1.01201, 445
0.147667, 211
-0.598285, 64
1.03023, 426
0.0475076, 259
-0.534323, 64
0.542343, 662
0.54413, 659
1.04862, 416
-0.35071, 64
0.520844, 717
0.608743, 576
0.444749, 211
-0.121535, 211
-0.583784, 38
0.54413, 659
0.577336, 651
0.295296, 592
0.354027, 467
0.0796237, 261
-0.545822, 92
0.444749, 211
0.4441, 448
0.220716, 729
0.721793, 429
0.344423, 267
0.499751, 465
-0.313633, 64
