-1.27541, 249
-0.065, 13
-0.343072, 68
-0.123011, 24
-0.222411, 42
-0.45, 90
-0.08, 16
-0.08, 16
-0.317111, 63
-0.08, 16
-0.335, 67
-0.11, 22
-0.363482, 68
-0.18, 36
-1.90467, 302
-3.13762, 513
-0.919999, 184
-0.085, 17
-0.08, 16
-0.11, 22
-0.08, 16
-0.135808, 26
-0.08, 16
-0.05, 10
-0.08, 16
-1.17987, 213
-0.12, 24
-0.485, 97
-5.89913, 967
-0.085, 17
-0.177209, 34
-1.825, 365
-0.11, 22
-0.085, 17
-0.08, 16
-0.981223, 167
-0.381613, 76
-1.18445, 206
-0.255884, 51
-0.08, 16
-1.44604, 261
-0.135, 27
-0.095, 19
-0.08, 16
-1.02527, 202
-1.05343, 208
-0.17, 34
-0.17, 34
-0.115, 23
-0.085, 17
-0.055, 11
-0.927666, 184
-0.13, 26
-0.12, 24
-0.245, 49
-3.17271, 625
-0.621197, 124
-0.08, 16
-0.06, 12
-0.175, 35
-0.085, 17
-0.230792, 46
-0.4096, 79
-2.49243, 475
-0.455, 91
-0.859999, 172
-0.270358, 54
-2.38501, 477
-1.13, 226
-0.22, 44
-0.1, 20
-1.28381, 232
-0.165, 33
-0.09, 18
-0.095, 19
-0.17, 34
-0.784999, 157
-0.270769, 52
-0.33, 66
-3.26941, 645
-0.371945, 74
-0.08, 16
-0.160343, 32
-0.08, 16
-0.08, 16
-0.217086, 43
-0.22, 44
-0.075, 15
-0.27, 54
-0.183831, 35
-0.744999, 149
-0.085, 17
-0.485, 97
-0.375, 75
-0.08, 16
-0.305, 61
-0.08, 16
-0.465, 93
-0.315, 63
-0.882913, 158
-0.340105, 64
-0.21, 42
-0.36, 72
-0.58, 116
-0.08, 16
-0.085, 17
-0.045, 9
-0.08, 16
-0.285, 57
-0.49, 98
-0.105, 21
-0.270979, 54
-0.336005, 63
-0.952582, 181
-0.576895, 112
-0.08, 16
-0.27, 54
-0.324611, 60
-0.58, 116
-0.232267, 45
-0.275589, 54
-0.08, 16
-1.34217, 245
-0.09, 18
-0.285, 57
-0.11, 22
-0.405, 81
-0.12, 24
-0.277908, 52
-0.21, 42
-0.08, 16
-0.64, 128
-0.555, 111
-0.228236, 43
-0.08, 16
-0.223866, 43
-0.11, 22
-0.234041, 44
-0.352889, 65
-0.085, 17
-0.085, 17
-1.90289, 325
-0.783821, 156
-0.08, 16
-0.08, 16
-0.430889, 82
-0.774999, 155
-0.105, 21
-0.744999, 149
-0.13, 26
-0.09, 18
-0.494, 93
-0.09, 18
-0.253254, 48
-0.817858, 160
-0.085, 17
-0.265669, 50
-0.360808, 68
-1.70971, 304
-1.50015, 291
-0.11, 22
-0.09, 18
-0.38, 76
-0.08, 16
-0.4, 80
-0.085, 17
-0.09, 18
-0.201211, 39
-0.2, 40
-0.867271, 142
-0.14, 28
-0.435, 87
-0.14, 28
-0.085, 17
-0.59, 118
-0.2, 40
-1.49886, 244
-0.504397, 93
-0.085, 17
-0.325, 65
-0.08, 16
-0.315, 63
-0.13, 26
-0.739999, 148
-0.385, 77
-0.481831, 89
-0.18, 36
-0.08, 16
-0.12, 24
-0.54, 108
-0.557945, 107
-2.86161, 487
-1.8281, 301
-0.353499, 70
-0.12, 24
-1.07588, 185
-0.59, 118
-0.075, 15
-0.08, 16
-0.08, 16
-0.105, 21
-0.395, 79
-0.819652, 162
-0.744999, 149
-0.38, 76
-0.705, 141
-0.28, 56
-0.09, 18
-0.17, 34
-0.14, 28
-1.07806, 174
-0.085, 17
-0.085, 17
-0.284884, 55
-0.085, 17
-0.71, 142
-0.223751, 42
-0.24, 48
-0.688155, 132
-0.115, 23
-0.794999, 159
-0.14, 28
-1.13673, 198
-0.45, 90
-0.08, 16
-0.115, 23
-0.905328, 167
-0.08, 16
-0.12, 24
-0.1, 20
-2.58025, 433
-0.45649, 88
-0.085, 17
-1.08829, 183
-1.78191, 224
-1.07196, 200
-0.414359, 79
-0.08, 16
-0.12, 24
-0.08, 16
-2.20184, 377
-0.085, 17
-0.11, 22
-0.46, 92
-0.39, 78
-1.32038, 263
-0.426393, 82
-2.09462, 393
-0.085, 17
-0.08, 16
-0.921041, 145
-0.09, 18
-0.115, 23
-0.809999, 162
-0.929999, 186
-1.10608, 181
-0.41567, 80
-0.08, 16
-0.36, 72
-0.355, 71
-1.80863, 302
-2.19533, 373
-1.16968, 190
-0.08, 16
-0.09, 18
-0.155, 31
-0.165, 33
-0.275, 55
-0.706101, 141
-0.12, 24
-0.21, 42
-0.085, 17
-0.095, 19
-1.2608, 206
-0.12, 24
-0.41, 82
-0.125, 25
-0.095, 19
-0.2, 40
-0.12, 24
-0.352945, 66
-0.12, 24
-0.08, 16
-0.08, 16
-1.0778, 173
-0.714999, 143
-0.165, 33
-0.839999, 168
-0.08, 16
-1.9235, 316
-0.145, 29
-0.754999, 151
-0.565, 113
-0.70762, 129
-0.285, 57
-1.16362, 181
-0.273366, 51
-0.085, 17
-3.09278, 515
-0.134843, 26
-0.26, 52
-0.389583, 74
-0.135, 27
-0.223372, 42
-0.11, 22
-4.3182, 541
-1.475, 295
-0.145, 29
-0.23, 46
-0.378954, 75
-0.789999, 158
-0.799999, 160
-0.36619, 71
-0.09, 18
-0.215, 43
-0.08, 16
-0.085, 17
-2.51127, 502
-1.375, 275
-0.255913, 48
-0.06, 12
-0.245778, 49
-0.690184, 131
-0.09, 18
-1.26584, 208
-0.189675, 37
-0.075, 15
-0.15, 30
-0.08, 16
-0.19, 38
-0.15, 30
-0.115, 23
-0.445, 89
-0.08, 16
-0.085, 17
-0.924999, 185
-0.155, 31
-0.09, 18
-0.08, 16
-1.02767, 166
-0.145, 29
-0.74662, 141
-0.322351, 61
-0.11558, 23
-0.08, 16
-0.285755, 57
-2.00045, 354
-0.325, 65
-0.085, 17
-0.489166, 83
-0.255, 51
-0.08, 16
-0.85881, 170
-0.08, 16
-0.085, 17
-0.09, 18
-0.13, 26
-0.4, 80
-1.60292, 275
-0.538911, 103
-1.24182, 248
-0.451465, 90
-0.285, 57
-1.99842, 387
-0.165, 33
-0.05, 10
-1.35485, 242
-0.08, 16
-0.08, 16
-0.421333, 83
-0.095, 19
-1.02881, 160
-1.11402, 219
-0.09, 18
-0.794999, 159
-0.155, 31
-1.01179, 191
-1.47079, 294
-0.08, 16
-0.08, 16
-0.687128, 129
-0.206296, 40
-0.11, 22
-1.64129, 274
-0.09, 18
-0.08, 16
-0.22859, 43
-1.27536, 239
-0.505, 101
-0.53, 106
-0.375, 75
-0.477529, 79
-0.4722, 93
-0.387194, 77
-0.34, 68
-0.08, 16
-0.135, 27
-1.28, 256
-0.579989, 113
-0.883903, 166
-0.617366, 115
-0.09, 18
-1.02978, 179
-0.361503, 72
-0.095, 19
-0.185, 37
-0.085, 17
-0.085, 17
-0.095, 19
-0.09, 18
-0.175, 35
-0.131414, 26
-0.145, 29
-0.165, 33
-0.475, 95
-1.77023, 290
-0.085, 17
-0.832448, 135
-0.095, 19
-1.42819, 250
-0.776174, 147
-2.02052, 397
-0.08, 16
-0.215, 43
-0.115, 23
-0.09, 18
-0.596571, 101
-0.08, 16
-0.08, 16
-0.904078, 145
-0.08, 16
-0.28, 56
-0.125, 25
-0.834999, 167
-0.08, 16
-0.315, 63
-0.675, 135
-0.889999, 178
-0.175, 35
-0.512316, 85
-0.280929, 56
-0.14, 28
-0.08, 16
-0.58, 116
-0.69787, 136
-0.719716, 135
-0.675, 135
-0.948252, 165
-1.01245, 168
-0.514799, 96
-0.503725, 92
-0.546095, 107
-0.095, 19
-0.05, 10
-0.540608, 108
-0.08, 16
-0.285, 57
-2.31834, 432
-0.165, 33
-0.215, 43
-0.125, 25
-0.185, 37
-1.08754, 216
-2.85653, 477
-0.075, 15
-0.08, 16
-1.10224, 182
-0.901409, 180
-0.58, 116
-0.586094, 117
-0.08, 16
-0.984999, 197
-0.14, 28
-0.08, 16
-0.085, 17
-0.08, 16
-0.21, 42
-0.492769, 98
-0.320102, 60
-0.24, 48
-0.35, 70
-0.08, 16
-0.08, 16
-0.461132, 88
-0.61, 122
-0.08, 16
-0.085, 17
-0.1, 20
-0.667199, 114
-0.08, 16
-0.705987, 141
-0.587065, 117
-0.1, 20
-0.08, 16
-0.08, 16
-0.606234, 113
-0.806318, 135
-2.4433, 474
-0.09, 18
-0.08, 16
-0.085, 17
-0.08, 16
-0.1, 20
-0.16, 32
-1.09714, 188
-0.312628, 59
-0.209541, 39
-0.06, 12
-1.03883, 177
-0.939999, 188
-0.085, 17
-0.11, 22
-0.191559, 37
-0.265, 53
-0.105, 21
-0.130187, 25
-0.08, 16
-0.220831, 44
-0.13, 26
-0.545, 109
-0.095, 19
-0.08, 16
-0.475, 95
-0.809999, 162
-0.33, 66
-1.58026, 239
-1.20957, 189
-0.933816, 159
-0.08, 16
-0.505, 101
-0.08, 16
-0.18, 36
-0.912022, 146
-0.37, 74
-0.165, 33
-0.08, 16
-0.495108, 95
-0.68, 136
-0.47, 94
-0.09, 18
-0.08, 16
-1.21006, 239
-0.085, 17
-0.195, 39
-0.266049, 53
-0.53574, 107
-0.085, 17
-0.07, 14
-0.165614, 32
-0.249486, 49
-0.993414, 182
-1.77298, 335
-0.707506, 139
-0.155, 31
-0.08, 16
-1.66657, 264
-0.1, 20
-0.62, 124
-0.08, 16
-0.245, 49
-0.519058, 99
-1.50484, 258
-0.64185, 124
-0.16, 32
-0.11, 22
-0.08, 16
-0.12, 24
-0.075, 15
-0.24, 48
-0.26867, 51
-0.508396, 97
-1.07911, 192
-0.17, 34
-0.075, 15
-0.075, 15
-1.52453, 301
-0.06, 12
-0.15, 30
-0.315, 63
-0.085, 17
-0.950461, 161
-1.00448, 159
-0.115, 23
-0.459168, 79
-0.11, 22
-0.08, 16
-1.73254, 346
-0.37, 74
-0.47, 94
-0.48508, 81
-2.57501, 515
-0.62, 124
-0.43, 86
-0.045, 9
-0.08, 16
-0.085, 17
-0.08, 16
-0.08, 16
-0.445005, 73
-0.307479, 60
-0.460748, 81
-0.185, 37
-0.315, 63
-0.16, 32
-1.0157, 180
-1.19268, 194
-0.52, 104
-0.085, 17
-0.08, 16
-0.11, 22
-0.09, 18
-0.08, 16
-0.125, 25
-0.14, 28
-0.58, 116
-1.26776, 249
-0.47, 94
-1.40155, 217
-0.085, 17
-2.27851, 357
-0.356558, 71
-0.696383, 138
-0.50142, 86
-0.325, 65
-6.48766, 742
-0.085, 17
-0.490329, 98
-0.115, 23
-0.235, 47
-0.09, 18
-0.08, 16
-0.147151, 28
-0.455, 91
-0.11, 22
-0.503883, 88
-0.1, 20
-0.08, 16
-0.08, 16
-0.310218, 58
-0.331797, 64
-1.34818, 233
-0.989999, 198
-1.06669, 180
-0.09, 18
-0.971093, 186
-1.12552, 188
-0.5, 100
-0.176616, 34
-0.313319, 61
-0.3, 60
-0.085, 17
-0.507314, 84
-0.06, 12
-0.29, 58
-0.08, 16
-1.28044, 198
-0.480892, 96
-0.08, 16
-0.15, 30
-0.132554, 26
-0.075, 15
-2.29925, 404
-0.08, 16
-0.255, 51
-0.429278, 83
-1.175, 235
-0.883298, 149
-0.12, 24
-0.085, 17
-0.095, 19
-0.105, 21
-0.900631, 143
-0.659573, 121
-1.78276, 298
-0.51625, 87
-0.085, 17
-1.14456, 307
-0.22, 44
-0.665, 133
-0.085, 17
-1.56634, 272
-0.327596, 62
-1.00091, 172
-0.522661, 88
-0.08, 16
-0.901849, 161
-0.573458, 102
-0.085, 17
-0.09, 18
-0.095, 19
-0.994161, 165
-0.185, 37
-0.849999, 170
-0.08, 16
-0.435, 87
-0.439942, 77
-0.08, 16
-0.085, 17
-0.19369, 37
-0.12, 24
-0.14, 28
-0.065, 13
-1.094, 165
-0.19, 38
-0.422076, 67
-0.08, 16
-0.295, 59
-1.85, 370
-0.085, 17
-0.32, 64
-0.972161, 160
-1.30541, 223
-1.01065, 200
-1.02, 204
-1.155, 231
-0.132554, 26
-0.08, 16
-0.2, 40
-0.08, 16
-0.165, 33
-1.26508, 249
-0.625, 125
-0.595, 119
-1.21, 242
-0.08, 16
-0.566185, 113
-1.60346, 268
-0.06, 12
-1.13256, 204
-0.08, 16
-0.44, 88
-0.09, 18
-0.472153, 93
-0.08, 16
-0.08, 16
-1.5691, 245
-0.1, 20
-0.105, 21
-2.07096, 376
-0.08, 16
-0.065, 13
-0.08, 16
-0.08, 16
-0.095, 19
-0.236615, 46
-0.38, 76
-0.444351, 77
-0.085, 17
-1.54108, 264
-0.552696, 110
-0.115, 23
-0.085, 17
-0.105, 21
-0.794999, 159
-1.46703, 275
-0.11, 22
-0.789999, 158
-0.16, 32
-0.787987, 130
-1.58222, 272
-0.085, 17
-1.05079, 157
-0.09, 18
-0.49, 98
-0.36, 72
-0.06, 12
-0.66, 132
-0.57, 114
-0.500645, 86
-2.11041, 421
-0.08, 16
-0.34, 68
-0.085, 17
-0.535362, 107
-2.03447, 306
-1.54859, 272
-0.49503, 94
-1.51815, 245
-0.13, 26
-1.67, 334
-0.22, 44
-0.08, 16
-3.16523, 378
-0.899999, 180
-0.502327, 82
-1.0116, 167
-0.33, 66
-0.1, 20
-0.989654, 157
-1.27379, 195
-0.155, 31
-0.829037, 136
-1.03814, 185
-0.64, 128
-0.455, 91
-3.04935, 596
-0.17, 34
-1.33856, 207
-0.984036, 153
-2.115, 423
-0.11, 22
-0.08, 16
-0.095, 19
-0.57, 114
-1.275, 255
-1.36, 272
-0.13, 26
-0.08, 16
-1.89121, 242
-0.52, 104
-0.785103, 150
-0.235, 47
-0.77045, 152
-0.08, 16
-0.535682, 89
-0.08, 16
-0.632729, 124
-0.750337, 126
-0.09, 18
-1.07668, 183
-0.388182, 76
-0.115, 23
-0.095, 19
-0.08, 16
-0.70777, 114
-0.335, 67
-1.08326, 181
-0.442249, 73
-1.49511, 266
-0.255, 51
-0.662354, 113
-0.46009, 77
-0.1, 20
-0.08, 16
-1.21645, 190
-1.62655, 285
-0.185, 37
-1.05855, 189
-0.669817, 114
-0.125, 25
-0.764999, 153
-0.075, 15
-1.55312, 211
-0.659135, 110
-1.39512, 278
-0.085, 17
-0.598768, 103
-0.085, 17
-0.507357, 88
-0.475, 95
-0.225568, 45
-0.215748, 42
-0.08, 16
-0.264623, 51
-0.085, 17
-0.37, 74
-0.175, 35
-0.707928, 138
-0.09, 18
-0.259237, 48
-0.12, 24
-0.331506, 65
-0.874999, 175
-0.085, 17
-0.294787, 55
-0.08, 16
-0.770049, 154
-0.08, 16
-0.241041, 48
-0.334472, 65
-0.08, 16
-0.08, 16
-0.085, 17
-1.53243, 263
-0.14, 28
-0.316319, 61
-0.448988, 77
-0.08, 16
-2.91174, 342
-0.08, 16
-0.970798, 148
-1.8918, 310
-0.983267, 176
-0.799999, 160
-0.255, 51
-0.09, 18
-0.105, 21
-0.382417, 74
-1.80989, 301
-0.598821, 111
-0.08, 16
-1.16735, 187
-0.08, 16
-0.472206, 78
-0.085, 17
-0.115, 23
-0.352837, 66
-0.42, 84
-0.886328, 131
-0.085, 17
-0.795828, 132
-0.16, 32
-1.43768, 282
-0.14, 28
-0.894999, 179
-0.11, 22
-0.430869, 86
-0.556265, 91
-0.395517, 75
-1.15184, 185
-0.09, 18
-0.646011, 112
-0.115, 23
-0.335, 67
-0.764999, 153
-0.08, 16
-0.368007, 60
-1.0536, 169
-0.461088, 80
-0.09, 18
-0.555, 111
-0.18, 36
-0.08, 16
-0.919917, 136
-0.950343, 157
-0.08, 16
-0.085, 17
-0.155, 31
-0.265, 53
-0.52, 104
-0.676874, 133
-0.435704, 74
-1.85, 370
-0.085, 17
-0.454168, 87
-0.758968, 122
-1.09399, 193
-1.1223, 176
-0.13, 26
-0.07, 14
-0.24, 48
-0.515, 103
-0.65, 130
-0.46, 92
-1.77165, 292
-0.3, 60
-0.09, 18
-1.19349, 189
-0.155, 31
-0.085, 17
-0.09, 18
-0.09, 18
-0.115, 23
-0.331497, 64
-1.235, 247
-0.125, 25
-0.405, 81
-1.005, 201
-0.115, 23
-1.12221, 180
-0.08, 16
-0.375, 75
-0.538983, 100
-0.25, 50
-1.37738, 246
-0.08, 16
-0.48, 96
-1.08825, 198
-0.366323, 73
-0.07, 14
-2.18059, 445
-0.496122, 85
-0.4246, 84
-0.117496, 23
-0.085, 17
-0.165, 33
-0.331329, 62
-0.122496, 24
-0.135, 27
-1.20138, 208
-0.682545, 130
-0.562544, 98
-0.378927, 74
-0.989999, 198
-1.64058, 300
-0.860406, 138
-0.515, 103
-0.085, 17
-0.32, 64
-0.08, 16
-0.265, 53
-0.095, 19
-0.085, 17
-0.115, 23
-1.96, 392
-0.829999, 166
-0.230414, 44
-0.976212, 181
-0.08, 16
-0.31, 62
-0.599955, 100
-0.085, 17
-0.115, 23
-0.08, 16
-0.92732, 160
-0.455498, 80
-0.255, 51
-0.11, 22
-0.785012, 133
-0.095, 19
-0.482276, 86
-0.415, 83
-0.235, 47
-0.08, 16
-0.267311, 53
-0.085, 17
-0.08, 16
-0.18, 36
-0.085, 17
-0.799999, 160
-0.08, 16
-0.08, 16
-0.469398, 79
-0.456775, 78
-0.312883, 60
-0.085, 17
-0.57, 114
-0.953948, 166
-1.26611, 201
-0.744999, 149
-0.08, 16
-0.510695, 84
-0.346571, 66
-1.00098, 158
-0.460285, 81
-0.505, 101
-0.303319, 56
-0.80957, 131
-0.26, 52
-0.480438, 78
-1.443, 254
-0.914001, 155
-1.15537, 189
-0.08, 16
-0.944999, 189
-0.837687, 163
-0.864999, 173
-0.3, 60
-0.710567, 142
-0.768778, 146
-0.451771, 76
-0.375, 75
-0.295, 59
-1.30287, 251
-0.085, 17
-0.105, 21
-0.155, 31
-0.989736, 157
-0.135, 27
-0.105, 21
-0.685, 137
-0.13, 26
-0.13, 26
-0.241087, 48
-1.23565, 191
-0.255, 51
-0.452337, 76
-0.09, 18
-0.09, 18
-0.7, 140
-0.675832, 105
-0.754999, 123
-1.38178, 213
-0.08, 16
-0.288087, 54
-0.460462, 75
-0.08, 16
-5.4679, 652
-1.00727, 160
-0.794999, 159
-0.720692, 108
-0.135, 27
-0.08, 16
-0.08, 16
-0.125, 25
-0.26, 52
-0.08, 16
-2.53001, 506
-0.285, 57
-0.08, 16
-0.443971, 71
-0.415, 83
-0.449914, 77
-0.09, 18
-0.12, 24
-0.085, 17
-1.73248, 286
-0.119182, 23
-2.38655, 363
-0.720435, 132
-0.045, 9
-0.52, 104
-1.21591, 243
-0.2, 40
-1.01729, 165
-0.824999, 165
-0.115, 23
-0.085, 17
-0.875882, 138
-0.43957, 86
-0.451703, 77
-0.71107, 124
-0.15, 30
-0.085, 17
-0.24, 48
-0.589074, 97
-0.15, 30
-0.08, 16
-0.804999, 161
-0.05, 10
-0.215, 43
-0.519712, 89
-0.24, 48
-0.420285, 69
-0.26, 52
-0.739999, 148
-0.21, 42
-0.08, 16
-0.979999, 196
-0.08, 16
-1.58432, 262
-0.648907, 108
-2.43207, 337
-0.08, 16
-0.06, 12
-3.83452, 444
-0.33126, 66
-0.784999, 157
-0.15, 30
-0.115, 23
-0.08, 16
-1.20043, 194
-0.08, 16
-0.180391, 35
-0.40033, 74
-1.355, 271
-0.3, 60
-0.08, 16
-0.555794, 92
-0.085, 17
-0.085, 17
-0.468446, 76
-1.55, 310
-2.3264, 354
-0.105, 21
-0.18, 36
-0.115, 23
-2.51001, 502
-2.31418, 458
-0.085, 17
-0.16439, 31
-1.08472, 174
-0.63, 126
-0.085, 17
-0.08, 16
-1.28, 256
-0.145, 29
-0.08, 16
-0.466401, 78
-1.85314, 235
-0.305, 61
-0.08, 16
-0.41092, 67
-0.08, 16
-3.45407, 405
-1.22385, 195
-0.433286, 71
-0.08, 16
-0.584946, 95
-0.08, 16
-0.105, 21
-0.21, 42
-0.135, 27
-0.26, 52
-1.00276, 141
-0.250546, 50
-0.630041, 108
-0.08, 16
-0.66, 132
-0.09, 18
-0.08, 16
-0.08, 16
-0.1, 20
-0.39004, 64
-0.721091, 137
-0.125, 25
-0.981338, 161
-0.680358, 136
-1.19358, 220
-6.26789, 750
-0.12, 24
-0.095, 19
-0.55, 110
-0.445, 89
-0.08, 16
-0.685621, 115
-0.27, 54
-0.12, 24
-0.235, 47
-0.891977, 144
-2.59548, 472
-0.12, 24
-0.620573, 107
-0.085, 17
-0.508098, 79
-0.36202, 59
-0.11, 22
-0.598412, 99
-0.378559, 69
-0.08, 16
-0.83131, 118
-0.08, 16
-0.45712, 77
-0.085, 17
-0.475792, 95
-0.915566, 146
-0.275, 55
-0.125, 25
-5.51617, 650
-0.444841, 75
-0.09, 18
-0.12, 24
-0.095, 19
-0.21, 42
-0.085, 17
-0.516078, 87
-0.08, 16
-0.25, 50
-0.256391, 51
-0.095, 19
-0.25, 50
-0.385, 77
-0.095, 19
-0.085, 17
-0.13, 26
-0.31, 62
-0.415701, 68
-0.405, 81
-0.999931, 178
-0.481759, 84
-0.384351, 64
-0.399193, 65
-0.730358, 146
-0.679767, 124
-0.09, 18
-3.2849, 634
-0.428764, 85
-0.08, 16
-1.0423, 167
-0.08, 16
-2.95354, 350
-0.19, 38
-0.525, 105
-0.09, 18
-0.345, 69
-0.08, 16
-0.25329, 47
-1.1525, 176
-0.719999, 144
-1.06237, 170
-0.23, 46
-0.08, 16
-0.630849, 102
-0.145, 29
-0.517205, 100
-0.08, 16
-0.582977, 97
-0.405792, 81
-1.17, 234
-0.680696, 136
-0.08, 16
-0.185, 37
-1.05691, 210
-0.085, 17
-0.524659, 89
-0.08, 16
-0.095, 19
-0.08, 16
-0.903867, 173
-0.055, 11
-1.975, 395
-0.739947, 144
-0.702229, 111
-0.185, 37
-0.876384, 147
-0.375, 75
-0.27, 54
-0.411108, 66
-0.919936, 141
-2.065, 413
-0.17, 34
-0.29, 58
-0.523443, 86
-0.6227, 124
-1.05541, 180
-0.08, 16
-1.90265, 254
-1.62956, 303
-0.474763, 81
-0.13, 26
-0.465, 93
-0.236038, 47
-0.085, 17
-0.08, 16
-0.349556, 57
-0.352541, 58
-0.085, 17
-0.410862, 66
-0.135, 27
-0.7, 140
-0.425, 85
-0.430124, 73
-0.60698, 98
-0.1, 20
-0.264951, 52
-0.15, 30
-0.159417, 31
-0.11, 22
-1.07215, 168
-0.145, 29
-0.085, 17
-0.44, 88
-0.533487, 91
-0.08, 16
-1.15572, 184
-0.08, 16
-0.430863, 69
-0.949924, 150
-0.964999, 193
-8.89433, 1339
-0.08, 16
-0.08, 16
-1.81306, 237
-0.527454, 89
-0.06, 12
-0.08, 16
-0.975285, 195
-0.42662, 68
-0.09, 18
-0.749999, 150
-0.08, 16
-0.533222, 89
-1.25525, 210
-0.670576, 123
-0.274586, 51
-0.899682, 173
-1.02407, 145
-0.472046, 79
-0.259454, 49
-0.213487, 41
-0.08, 16
-0.510351, 84
-0.270751, 54
-0.542114, 90
-0.08, 16
-0.425, 85
-0.09, 18
-0.378666, 75
-1.56975, 270
-0.065, 13
-0.507979, 82
-0.61, 122
-1.57829, 271
-0.08, 16
-0.353531, 58
-1.44855, 225
-0.797812, 122
-0.08, 16
-0.889152, 143
-0.045, 9
-0.265, 53
-0.195, 39
-0.342905, 56
-0.818469, 245
-0.08, 16
-0.397856, 64
-0.155, 31
-0.08, 16
-0.520216, 84
-0.345, 69
-0.982886, 142
-0.916827, 150
-0.505, 101
-0.630798, 126
-0.08, 16
-0.180609, 36
-0.1, 20
-0.09, 18
-0.085, 17
-0.439281, 71
-0.1, 20
-0.08, 16
-0.08, 16
-0.573797, 90
-0.165, 33
-0.18, 36
