0.760305, 357
-0.0175, 37
0.37236, 249
-0.553646, 82
0.44545, 210
-0.163204, 236
-0.0902129, 208
-0.849783, 427
-0.0215, 48
0.468594, 191
0.0141971, 702
-0.032, 64
0.712532, 432
-0.107175, 219
0.385261, 243
-0.751921, 447
-0.2205, 466
-0.199805, 414
0.4424, 211
-0.119734, 208
-0.113996, 204
-0.118916, 204
-0.682704, 234
-0.291114, 408
0.473721, 190
-0.649465, 131
0.44655, 208
-0.621284, 115
0.452287, 204
-0.118916, 203
-0.615204, 93
0.44655, 208
-0.0788318, 181
-0.667804, 151
0.44555, 211
-0.606783, 86
0.44655, 208
-0.113996, 203
-0.603205, 64
0.578193, 731
0.446198, 208
-0.119734, 208
-0.120086, 208
-0.606784, 84
-0.032, 64
0.44655, 208
-0.740443, 286
-0.1085, 223
-0.1705, 359
-0.1175, 242
0.49679, 807
0.468594, 192
-0.134494, 208
-0.69644, 218
-0.0641401, 129
0.44655, 208
-0.113996, 203
-0.125006, 208
-0.583784, 37
0.452287, 204
-0.673715, 206
0.494512, 176
-0.155232, 211
-0.120086, 208
-0.119734, 208
-0.802092, 482
-0.0435, 90
-0.655499, 1374
0.468594, 191
-0.738537, 272
0.447053, 204
-0.732924, 345
0.714631, 439
-0.0175, 37
0.473721, 190
-0.139767, 208
-0.598285, 64
0.758733, 362
-0.0618857, 121
-0.1675, 348
0.452287, 203
0.192116, 352
-0.0565, 118
-0.087, 178
0.446198, 208
-0.76084, 372
-0.115, 238
-0.164396, 327
0.446198, 208
-0.119231, 205
-0.119672, 206
-0.120086, 208
-0.186708, 249
-0.695048, 349
0.446198, 208
-0.710831, 237
-0.130156, 217
0.452287, 204
0.107211, 948
-0.334792, 201
-0.160633, 332
-0.0502199, 103
0.452287, 203
-0.118916, 203
-0.124214, 206
-0.650783, 180
-0.027, 56
0.452287, 203
-0.125006, 208
-0.582784, 35
-0.186023, 335
-0.0355, 75
-0.032, 64
0.756738, 358
0.467042, 194
-0.623544, 89
-0.0395, 82
-0.0530218, 108
0.44555, 211
-0.120086, 208
-0.119734, 208
-0.598285, 64
0.739708, 400
-0.147, 309
0.452287, 203
-0.651703, 176
0.697046, 481
-0.032, 64
-0.033, 66
-0.0445, 93
-0.2535, 523
-0.032, 64
0.468594, 191
-0.16928, 227
-0.591364, 100
0.452287, 203
-0.124654, 208
-0.773278, 299
-0.0715, 145
-0.0636363, 123
0.44655, 208
-0.113996, 204
-0.612704, 86
0.647189, 587
-0.032, 64
0.690081, 497
-0.0995, 204
0.574177, 672
0.447095, 204
-0.598285, 64
0.741145, 406
0.468494, 191
-0.619545, 79
0.723047, 425
-0.032, 64
0.376901, 252
-0.552582, 79
0.718605, 437
-0.0464318, 93
0.473721, 190
-0.474573, 671
-0.532662, 46
0.621999, 636
-0.189679, 356
0.46152, 197
-0.129574, 208
-0.18273, 244
-0.549502, 60
0.452287, 204
-0.603205, 64
0.676447, 528
-0.032, 64
-0.178414, 355
-0.0285, 59
-0.26, 543
0.468594, 192
-0.260577, 285
-0.5153, 87
-0.153304, 268
0.762255, 355
0.582797, 599
-0.0265, 62
0.452287, 204
-0.795177, 328
-0.032, 64
0.75682, 369
-0.0795, 166
-0.0175, 37
0.452287, 204
-0.608204, 79
-0.064, 132
1.00478, 446
-0.425082, 266
-0.132585, 268
0.44655, 208
-0.856511, 436
-0.1105, 228
0.44699, 205
-0.619284, 109
0.670804, 544
-0.0535, 110
-0.032, 64
0.468594, 191
-0.613045, 64
-0.146269, 231
0.426089, 220
-0.0992357, 204
-0.118916, 203
-0.604203, 67
-0.032, 64
0.754558, 374
0.390604, 987
-0.0490149, 98
-0.0615, 129
0.64943, 581
-0.0275, 57
0.452287, 204
-0.125006, 208
-0.582784, 35
0.447108, 206
0.154878, 434
-0.0425421, 85
-0.277555, 496
0.468594, 192
0.0530461, 584
0.362325, 262
0.40659, 516
0.232254, 190
-0.695464, 230
-0.0514841, 102
0.44655, 208
-0.119734, 208
-0.806459, 501
0.473721, 190
-0.617965, 64
0.311869, 271
-0.133794, 256
-0.690322, 391
-0.035, 75
-0.0782451, 159
-0.1145, 243
-0.032, 64
0.377309, 250
-0.071245, 207
-0.598285, 64
-0.355756, 464
0.468594, 191
-0.128757, 203
-0.621424, 103
0.365901, 259
-0.539243, 64
0.248091, 461
-0.0236809, 190
-0.160236, 220
-0.575023, 55
0.446198, 208
-0.0857589, 788
-0.138874, 227
0.378706, 241
-0.554003, 64
0.697811, 480
-0.112849, 232
0.44655, 208
-0.113996, 203
-0.632204, 130
-0.0165, 35
0.452287, 204
-0.603205, 64
0.210723, 485
-0.617704, 98
-0.032, 64
-0.170021, 315
0.452287, 204
-0.0679455, 845
0.461361, 196
-0.123837, 204
-0.62268, 103
0.44655, 208
0.0441965, 645
0.372994, 250
-0.0598745, 204
-0.331196, 475
-0.0435678, 191
-0.20231, 248
-0.798778, 389
-0.0395, 81
-0.258519, 519
-0.0615, 132
-0.0175, 37
0.468549, 191
-0.134494, 208
-0.155821, 232
-0.559183, 38
-0.0685, 146
0.633873, 584
0.446198, 208
-0.624783, 126
-0.0215, 50
-0.0415421, 83
-0.0512841, 106
0.44655, 208
-0.617568, 106
0.574103, 1076
0.151499, 210
-0.610284, 91
1.03315, 425
-0.348031, 75
-0.0694859, 140
-0.0515, 107
0.468594, 191
-0.134847, 208
0.443507, 441
-0.329082, 64
-0.0689858, 138
-0.0185, 41
-0.237157, 464
0.468594, 192
-0.613544, 73
0.445387, 211
-0.598285, 64
0.437639, 210
0.297514, 685
-0.402031, 189
0.452287, 204
-0.20823, 911
-0.032, 64
0.376765, 248
-0.0647946, 203
-0.740703, 356
-0.0205, 44
1.00619, 444
-0.1136, 1096
0.446198, 208
-0.146855, 225
0.0136416, 678
0.44655, 208
-0.113996, 203
-0.637703, 142
-0.032, 64
0.596323, 610
0.445279, 211
-0.120086, 208
-0.120734, 211
-0.609783, 91
-0.032, 64
0.181183, 1318
-0.032, 64
0.473721, 190
-0.139353, 205
-0.113996, 203
-0.715711, 289
0.446198, 208
-0.115516, 776
0.717041, 437
-0.0355, 78
-0.032, 64
0.468594, 191
-0.613045, 64
0.488591, 178
-0.0338901, 676
-0.032, 64
0.452242, 204
-0.603205, 64
0.446262, 786
-0.13, 280
1.02947, 426
0.40118, 430
0.468594, 191
0.00161648, 609
0.41001, 230
-0.641892, 213
-0.133, 274
-0.092, 194
-0.182959, 328
-0.0495, 106
0.41938, 219
-0.100053, 208
-0.608784, 90
0.44655, 208
-0.598285, 64
-0.245642, 348
0.44655, 208
-0.119402, 206
-0.703176, 261
0.384688, 242
-0.558502, 82
0.452287, 203
-0.108091, 826
-0.257, 532
-0.032, 64
0.468594, 191
-0.621545, 83
-0.032, 64
0.430912, 818
0.220123, 396
-0.462099, 79
-0.0385, 79
0.473721, 190
-0.207258, 241
0.514621, 423
-0.481621, 343
0.254589, 479
-0.614191, 212
0.446198, 208
-0.113996, 203
-0.118916, 203
-0.118916, 204
-0.153678, 227
-0.587103, 84
0.452287, 204
-0.623225, 106
-0.0175, 37
0.755965, 361
0.468594, 191
-0.133949, 205
-0.113996, 203
-0.624704, 113
-0.146132, 285
0.447053, 205
-0.119672, 206
-0.120086, 208
-0.123649, 206
-0.595783, 71
0.452242, 204
-0.658704, 184
0.446198, 208
-0.620284, 108
0.589718, 618
-0.125, 260
0.311869, 271
-0.0972305, 243
-0.0754525, 208
-0.586783, 47
0.704858, 469
-0.0195, 43
0.468549, 192
-0.135486, 208
-0.778008, 346
0.376475, 251
-0.549083, 64
0.609462, 591
0.417892, 220
-0.578604, 64
1.02892, 426
-0.404941, 202
0.452287, 204
-0.603205, 64
0.405322, 231
-0.568764, 64
0.433563, 826
0.468594, 191
-0.134494, 208
-0.618284, 109
0.384429, 242
-0.0697148, 204
-0.108887, 775
-0.0175, 37
0.44699, 206
-0.850284, 595
0.19196, 445
-0.153194, 245
-0.591812, 144
0.44655, 208
-0.598285, 64
-0.495298, 640
0.452287, 203
-0.204175, 261
-0.523742, 35
0.452287, 204
-0.613703, 91
0.44655, 208
-0.113996, 204
-0.124109, 206
-0.051142, 716
-0.131026, 222
0.44655, 208
-0.919602, 490
-0.0165, 35
0.473721, 190
-0.666464, 166
-0.0502199, 103
0.58423, 692
0.44699, 204
-0.598285, 64
0.420545, 220
-0.099495, 206
-0.25615, 287
-0.543653, 147
0.44655, 208
-0.113996, 203
-0.150672, 221
-0.624603, 161
-0.3565, 743
-0.0745, 151
0.44655, 208
-0.201221, 923
0.473721, 190
-0.607464, 50
0.599959, 603
-0.241184, 365
-0.169306, 307
-0.032, 64
-0.146035, 229
-0.150759, 248
-0.0839589, 163
0.646666, 513
0.473721, 190
-0.282669, 296
-0.694606, 359
-0.0175, 37
0.318673, 286
0.134492, 582
0.452287, 203
-0.603205, 64
0.452242, 204
-0.37871, 345
-0.0365699, 259
0.179139, 529
0.378032, 252
-0.568582, 107
0.580773, 727
0.64937, 599
-0.061, 131
-0.032, 64
-0.222708, 323
-0.055, 115
0.452287, 204
-0.643704, 152
-0.032, 64
0.711247, 452
0.158256, 634
-0.648225, 102
-0.032, 64
0.452287, 203
-0.734241, 330
0.365901, 259
-0.227537, 544
-0.228175, 250
0.13828, 565
0.378956, 248
-0.202058, 284
-0.5048, 64
-0.40589, 581
0.660629, 591
-0.0175, 37
0.42059, 221
0.203161, 399
-0.032, 64
0.468594, 191
0.340343, 525
0.230217, 191
-0.658544, 162
-0.0365, 78
0.44655, 208
0.146805, 480
-0.5005, 1037
0.452287, 204
-0.118916, 204
-0.118916, 203
0.114388, 527
0.377117, 246
-0.569582, 111
-0.048, 101
-0.0395, 82
0.419078, 222
-0.730602, 387
0.316549, 908
0.207932, 342
-0.435918, 64
0.636292, 547
0.40881, 226
-0.252981, 541
-0.632726, 64
-0.30647, 450
0.473721, 190
-0.617965, 64
0.636292, 547
0.468594, 191
-0.613045, 64
0.452242, 203
-0.286874, 297
-0.0106728, 204
-0.588704, 38
0.447108, 205
-0.186778, 246
-0.549083, 64
-0.0493759, 97
0.44655, 208
-0.603783, 83
-0.344828, 478
0.241953, 324
-0.447099, 53
0.420532, 221
-0.792245, 348
-0.0165, 35
0.452287, 204
-0.146615, 221
-0.597023, 95
0.445013, 211
-0.640284, 158
-0.032, 64
1.03315, 425
-0.0145408, 547
-0.132131, 191
0.0552469, 547
0.468594, 191
-0.128757, 203
-0.837219, 424
0.953664, 484
-0.315774, 97
0.44655, 208
-0.598285, 64
-0.353331, 526
-0.275632, 394
-0.032, 64
-0.046, 96
0.263411, 320
0.00559858, 212
0.131789, 513
-0.1105, 227
0.422032, 231
-0.0943156, 203
-0.603205, 64
0.636292, 547
-0.0514768, 103
0.350802, 262
-0.0451139, 203
-0.124322, 205
-0.146279, 225
0.0899979, 548
0.384359, 243
-0.566089, 91
0.44655, 208
-0.669783, 215
0.753451, 391
-0.0905, 186
-0.0195, 44
0.452287, 204
-0.153311, 220
-0.100053, 208
-0.113996, 203
-0.369274, 398
-0.463098, 89
0.468594, 192
-0.128757, 204
-0.0766926, 176
-0.657725, 118
0.753261, 392
-0.064, 131
-0.136037, 265
-0.0725, 151
0.420005, 225
-0.128711, 220
-0.596284, 101
0.44655, 208
-0.119339, 206
-0.365672, 406
0.228484, 528
0.468594, 192
-0.134494, 208
0.361388, 519
-0.0140299, 343
-0.440838, 64
0.730259, 415
0.842706, 563
-0.236389, 64
0.468594, 191
-0.613045, 64
0.711874, 447
0.519871, 675
0.712583, 471
-0.0325, 71
0.377685, 249
-0.549083, 64
0.743002, 384
-0.0275, 57
-0.032, 64
-0.0642102, 128
0.468594, 191
-0.163371, 226
-0.0995081, 205
-0.639783, 150
-0.175505, 319
-0.045, 95
0.452287, 203
-0.242828, 276
-0.0352737, 203
-0.611204, 85
-0.0475, 104
0.687538, 524
0.468594, 191
-0.656544, 160
-0.0504188, 101
-0.0502199, 103
-0.151677, 251
-0.16863, 265
0.413649, 228
0.228848, 350
-0.032, 64
1.01056, 440
0.214295, 716
0.416912, 230
-0.598625, 106
-0.0522841, 108
-0.0555, 114
0.849997, 601
-0.292325, 84
0.452287, 204
-0.603205, 64
0.636292, 547
-0.0475, 97
-0.0786585, 153
0.44655, 208
-0.618283, 115
-0.032, 64
1.00232, 440
0.0807846, 249
-0.701579, 284
0.452287, 204
-0.711074, 260
0.284448, 296
-1.04696, 1213
-0.351598, 624
0.992068, 462
-0.313633, 64
0.468594, 191
-0.622545, 87
0.438922, 214
-0.114814, 208
-0.605283, 80
0.452287, 203
-0.640232, 144
0.622842, 656
-0.0465, 98
0.452287, 203
0.449188, 430
-0.513034, 436
0.364674, 254
-0.554742, 106
0.75113, 396
-0.0365, 75
-0.0896102, 173
0.289855, 1047
0.385603, 247
-0.554003, 64
0.494512, 176
-0.733881, 224
0.452287, 203
-0.20679, 257
-0.606742, 211
0.965924, 488
0.0907532, 260
0.248485, 395
-0.1325, 281
0.452287, 204
-0.614204, 86
0.613257, 654
0.419123, 222
-1.08764, 743
0.844493, 811
-0.75112, 566
0.735991, 428
0.468594, 191
-0.726913, 237
-0.130939, 222
0.483586, 884
-0.0395, 80
0.37524, 247
-0.628082, 233
0.586501, 718
0.985821, 461
-0.320133, 81
1.02137, 445
-0.316672, 35
0.427502, 214
0.451521, 442
-0.486163, 341
1.00967, 449
-0.369403, 165
0.731242, 412
-0.032, 64
-0.147, 315
-0.0175, 37
0.59247, 627
-0.0315, 66
0.737414, 416
0.468594, 192
0.32885, 513
0.140305, 245
-0.338768, 361
-0.111059, 269
-0.62606, 306
-0.0425, 89
0.656425, 591
-0.0839589, 164
0.404226, 903
0.468594, 192
0.40442, 460
-0.405392, 205
-0.142, 298
0.37856, 248
-0.591082, 153
-0.032, 64
0.399452, 257
-0.568023, 35
-0.0215, 50
0.663499, 555
0.966219, 480
0.19623, 191
-0.633066, 106
0.510295, 752
-0.041, 85
-0.155967, 246
-0.170026, 303
0.378482, 247
-0.674373, 261
1.0068, 442
0.171512, 191
-0.110049, 803
0.480964, 183
-0.622886, 64
0.754693, 373
-0.032, 64
0.468594, 191
-0.665544, 175
1.00967, 449
-0.322902, 64
0.468594, 191
-0.613045, 64
0.240723, 324
-0.455598, 64
0.426089, 220
-0.583524, 64
0.759418, 359
-0.032, 64
0.289021, 295
0.072743, 699
0.682712, 853
0.162242, 192
-0.624545, 92
-0.032, 64
0.443906, 203
-0.620284, 112
-0.049, 101
0.378706, 241
-0.583503, 126
0.368958, 247
0.0507634, 742
0.42059, 220
-0.575103, 66
1.04336, 421
0.696946, 441
0.26291, 1253
0.687676, 442
0.171512, 192
-0.107167, 776
1.01759, 438
0.168422, 192
0.40442, 459
0.350279, 596
-0.0335, 73
0.426089, 220
-0.596523, 98
-0.240993, 477
1.00902, 451
-0.421842, 222
-0.0424841, 84
0.384578, 245
0.477835, 441
0.183882, 183
-0.27679, 981
-0.37329, 527
0.709342, 452
-0.0665, 139
-0.053, 111
-0.0505, 106
0.428062, 218
0.0683826, 616
-0.0295, 67
0.654285, 491
-0.0185, 40
1.01759, 438
0.55327, 568
-0.254469, 101
-0.22532, 421
0.468594, 192
0.00164357, 637
0.571657, 1044
0.181302, 223
-0.578604, 64
0.451827, 795
-0.0765, 161
-0.066, 143
0.985464, 459
0.727843, 441
0.146824, 203
-0.598285, 64
0.963715, 482
-0.414389, 229
0.636292, 547
0.468594, 191
0.439796, 444
0.709305, 441
0.710688, 452
-0.61735, 454
-0.032, 64
0.468594, 191
-0.811691, 356
1.00896, 452
-0.338931, 99
0.663531, 558
0.468594, 192
-0.606544, 59
-0.0165, 35
-0.0514768, 104
0.555261, 681
-0.351513, 500
1.00848, 451
0.126988, 222
-0.596603, 103
-0.0505, 103
0.720844, 457
-0.136527, 284
0.524633, 762
-0.0175, 38
0.735025, 415
-0.0215, 50
-0.0425, 90
0.799997, 865
0.333302, 536
0.551144, 689
0.575227, 619
-0.0435, 99
-0.032, 64
1.03302, 425
0.628521, 502
0.404971, 572
-0.0701305, 143
0.985406, 459
0.0973226, 248
0.447894, 479
0.0634738, 947
0.468594, 192
-0.613045, 64
0.443906, 203
0.466094, 425
0.705056, 438
0.168422, 191
0.418793, 441
0.171512, 191
-0.638544, 123
-0.4291, 597
0.812605, 626
0.504566, 393
0.398492, 229
-0.588247, 102
1.00848, 451
0.0840036, 247
-0.65837, 234
0.985464, 460
0.735954, 438
-0.389172, 185
0.686675, 472
-0.422537, 557
0.930444, 515
-0.267056, 49
1.00777, 451
-0.3148, 1614
0.416383, 228
-0.578604, 64
0.962758, 464
0.726877, 445
-0.852581, 1174
0.982479, 465
-0.313633, 64
0.468594, 191
0.285848, 707
0.677414, 451
0.136599, 213
-0.118267, 215
0.403874, 478
-0.312864, 84
-0.130939, 222
1.00848, 451
0.177691, 191
-0.630725, 101
-0.0520218, 106
-0.224436, 345
0.488161, 813
-0.032, 64
0.468594, 191
-0.673544, 197
1.00967, 448
0.177691, 192
-0.202043, 248
0.491401, 451
0.102528, 937
-0.0165, 35
1.00845, 443
-0.428022, 222
0.696823, 487
-0.032, 64
0.364483, 260
0.42844, 497
-0.285825, 64
0.468594, 191
0.0780647, 578
0.419787, 220
-0.665229, 192
-0.151406, 251
0.999243, 448
-0.332403, 88
0.365201, 259
0.501242, 451
-0.329903, 80
0.468594, 192
0.446962, 427
-0.332941, 54
0.468594, 191
-0.600544, 44
0.88073, 552
-0.372046, 251
-0.0415, 86
1.00848, 451
-0.362989, 146
-0.201, 414
-0.032, 64
0.46152, 195
-0.619624, 92
0.999524, 448
-0.322902, 64
0.468594, 191
-0.613045, 64
0.641742, 542
0.468594, 192
-0.632545, 105
-0.282, 597
0.360917, 261
0.519702, 441
-0.332172, 64
-0.0175, 38
1.0085, 441
0.171512, 191
0.175477, 373
0.468594, 191
0.147238, 414
0.602188, 681
-0.0747298, 144
1.00892, 452
0.722963, 440
0.712394, 441
-0.50035, 400
-0.104, 218
-0.0520218, 106
1.00848, 451
0.177691, 192
-0.266816, 1050
-0.0395, 90
0.912335, 516
-0.0477345, 464
-0.590742, 172
-0.032, 64
1.002, 451
0.713514, 448
0.177691, 191
0.428624, 449
0.718574, 441
-0.314582, 37
-0.0465, 102
0.169922, 365
-0.476882, 179
0.407735, 232
-0.66511, 210
1.00848, 451
0.717955, 452
-0.307403, 35
1.01759, 438
-0.328672, 59
1.01667, 439
0.713059, 440
-0.329082, 64
0.468594, 191
-0.71352, 225
-0.0495, 104
0.873072, 608
-0.534409, 566
-0.032, 64
0.711092, 440
-0.0525, 111
-0.0195, 44
-0.585957, 1050
1.00967, 449
-0.594397, 586
0.384996, 242
-0.942795, 574
0.924966, 514
0.157313, 237
0.477825, 449
-0.322902, 64
-0.0504188, 100
0.468594, 191
-0.634044, 115
-0.0165, 35
0.985464, 460
-0.349633, 148
-0.175255, 363
-0.0255, 60
0.375842, 248
-0.132948, 244
0.0156976, 699
0.674031, 530
-0.29196, 456
-0.0295, 63
0.697546, 445
-0.0555, 120
-0.084, 173
0.986465, 464
0.735954, 438
0.168422, 191
-0.613045, 64
-0.134526, 211
-0.032, 64
0.831457, 670
0.198985, 793
0.364531, 261
0.502426, 449
-0.491247, 1714
-0.096, 206
-0.0502199, 103
1.00944, 450
-0.815426, 682
-0.032, 64
0.636292, 547
1.00061, 448
0.634315, 513
0.0838073, 276
0.522107, 449
0.718574, 441
0.720505, 438
-0.307663, 1485
-0.032, 64
0.83132, 664
-0.320494, 106
0.400365, 909
0.985205, 458
0.0846881, 255
0.0201805, 699
0.366172, 259
-0.576741, 151
-0.0175, 37
0.999268, 449
-0.42213, 223
1.00848, 451
-0.308403, 37
1.00836, 443
0.130925, 216
-0.718149, 296
-0.145823, 236
0.92601, 519
-0.276556, 64
-0.232373, 345
0.967735, 479
-0.302864, 69
0.724347, 450
0.194485, 369
-0.616547, 342
-0.307852, 465
-0.445693, 625
0.565059, 676
1.0212, 429
-0.322851, 35
0.66763, 531
0.5317, 693
-0.067, 140
0.985464, 460
0.719268, 449
-0.334402, 91
-0.0810002, 165
-0.0395, 81
-0.0585, 123
0.242921, 324
0.457595, 736
0.680503, 451
-0.322902, 64
1.01983, 444
0.253824, 652
0.966294, 480
-0.304364, 64
0.525566, 702
0.369634, 249
-0.558582, 85
1.00967, 449
0.300812, 629
0.999135, 449
-0.0662087, 1136
-0.032, 64
0.985419, 459
0.731215, 441
0.703602, 446
0.0932553, 899
-0.0315, 69
0.490616, 735
-0.032, 64
0.544759, 694
-0.061, 135
0.636292, 547
-0.3055, 652
0.581244, 613
-0.0225, 52
0.42049, 221
-0.596284, 100
-0.300267, 453
-0.151943, 250
-0.0504188, 100
0.420565, 223
0.438861, 460
-0.423658, 229
1.02054, 430
0.711236, 438
-0.319672, 41
0.988984, 450
0.0855284, 243
-0.652158, 218
0.586893, 631
-0.0414841, 83
0.277884, 299
-0.490039, 64
0.432141, 214
-0.648472, 196
-0.133533, 229
0.950761, 499
0.74099, 449
-0.331402, 85
-0.039, 80
0.682011, 499
0.595982, 654
1.0075, 449
0.659286, 484
0.33573, 619
-0.0985, 204
1.00848, 451
0.718574, 441
0.698087, 448
-0.529671, 434
1.01404, 440
-0.572582, 583
0.985464, 460
0.427134, 447
1.01415, 440
-0.409999, 233
0.690054, 497
-0.032, 64
0.939531, 481
0.739687, 452
0.726685, 438
0.390002, 451
-0.0485, 100
-0.0645, 132
0.378558, 249
-0.549083, 64
-0.118625, 192
0.752011, 394
-0.048, 102
-0.052, 107
0.485577, 774
-0.0385, 78
0.729831, 905
0.148641, 221
-0.229829, 1013
0.965238, 478
0.728385, 447
-0.322902, 64
0.96222, 478
-0.286775, 37
1.0085, 441
-0.329082, 64
0.681396, 459
-0.202251, 423
0.481058, 183
0.43114, 442
-0.355672, 115
0.994783, 451
0.682751, 473
-0.320454, 94
0.963898, 482
0.738977, 449
-0.326903, 77
0.378965, 962
-0.187849, 311
-0.0485, 106
1.00875, 452
0.461415, 366
-0.0165, 35
1.01759, 438
-0.332172, 64
1.0005, 448
0.164914, 197
0.437716, 452
-0.0988857, 369
0.624708, 440
0.644215, 501
0.745752, 442
-0.365492, 147
-0.032, 64
0.613686, 593
-0.0295, 62
1.01711, 432
0.305342, 584
-0.032, 64
0.200031, 416
-0.538885, 83
1.00886, 451
-0.309403, 40
0.314579, 283
0.531573, 452
0.213282, 726
-0.0485, 100
0.634766, 549
1.0005, 448
0.115799, 234
-0.556262, 44
0.985464, 460
0.179759, 196
-0.155179, 221
0.463065, 449
0.453362, 381
-0.200889, 408
1.0005, 449
-0.322902, 64
0.532369, 777
0.381737, 249
0.119209, 547
-0.230487, 339
0.985464, 460
-0.308133, 59
-0.032, 64
0.46152, 195
0.433544, 449
0.690898, 468
-0.404855, 210
0.729025, 437
1.00063, 447
0.718688, 441
0.3588, 569
-0.32787, 466
1.0005, 449
0.074842, 259
-0.551742, 92
0.985464, 460
0.0978289, 251
0.490423, 449
0.346552, 573
-0.046, 96
0.969041, 480
-0.304364, 64
1.0005, 448
