0, 231
0, 898
0, 64
0, 685
0, 195
0, 1598
0, 178
0, 289
0, 410
0, 64
0, 798
0, 932
0, 64
0, 508
0, 64
0, 681
0, 1086
0, 716
0, 218
0, 1449
0, 734
0, 945
0, 1318
0, 567
0, 3636
0, 70
0, 468
0, 64
0, 1185
0, 220
0, 1094
0, 804
0, 1221
0, 209
0, 784
0, 258
0, 66
0, 1497
0, 385
0, 7487
0, 1510
0, 1082
0, 762
0, 90
0, 64
1, 4817
0, 1067
0, 498
0, 1197
0, 1635
0, 918
0, 814
0, 66
0, 278
0, 1204
0, 3482
0, 673
0, 64
0, 1151
0, 1168
0, 689
0, 1185
0, 171
0, 66
0, 64
0, 64
0, 598
0, 1134
0, 64
0, 1015
0, 5630
0, 1323
0, 66
0, 3081
0, 598
0, 1208
0, 207
0, 697
0, 1469
0, 963
0, 1425
0, 636
0, 552
0, 68
0, 1093
0, 738
0, 1055
0, 6478
0, 1105
0, 372
0, 5428
0, 68
0, 3769
0, 68
0, 64
0, 398
0, 64
0, 1136
0, 601
0, 373
0, 1031
0, 816
0, 66
0, 66
0, 419
0, 66
0, 996
0, 388
0, 545
0, 395
0, 1060
0, 86
0, 767
0, 225
0, 86
0, 917
0, 891
0, 459
0, 64
0, 807
0, 661
0, 390
0, 618
0, 1905
0, 178
0, 66
0, 412
0, 1689
0, 503
0, 66
0, 64
0, 613
0, 66
0, 828
0, 613
0, 64
0, 1025
0, 2127
0, 494
0, 684
0, 808
0, 64
0, 1428
0, 618
0, 114
0, 215
0, 64
0, 1622
0, 1707
0, 2071
0, 64
0, 425
1, 3426
0, 1903
0, 2446
0, 64
0, 414
0, 64
0, 223
0, 140
0, 4424
0, 755
0, 460
0, 545
0, 1435
0, 185
0, 64
0, 892
0, 160
0, 290
0, 5413
0, 196
0, 1052
0, 64
0, 607
0, 355
0, 70
0, 3044
0, 2316
0, 605
0, 64
0, 1005
0, 609
0, 64
0, 1097
0, 607
0, 783
0, 368
0, 64
0, 763
0, 1064
0, 66
0, 660
0, 1089
0, 1073
0, 172
0, 515
0, 64
0, 64
0, 2882
0, 1115
0, 1123
0, 1089
0, 64
0, 756
0, 697
0, 705
0, 64
0, 497
0, 502
0, 2966
0, 821
0, 652
0, 1116
0, 152
0, 64
0, 674
0, 64
0, 1910
0, 64
0, 546
0, 7329
0, 1128
0, 74
0, 1427
0, 1077
0, 4076
0, 1068
0, 1048
0, 66
0, 216
0, 657
0, 1503
0, 1914
0, 803
0, 1524
0, 628
0, 645
0, 3992
0, 1408
0, 1290
0, 860
0, 3897
0, 64
0, 792
0, 680
0, 1564
0, 866
0, 64
0, 66
0, 66
0, 832
0, 1097
0, 731
0, 738
0, 1017
0, 1829
0, 64
0, 618
0, 609
0, 4046
0, 64
0, 687
0, 1445
0, 1833
0, 2046
0, 1208
0, 1019
0, 66
0, 756
0, 1419
0, 1101
0, 173
0, 86
0, 64
0, 783
0, 776
0, 680
0, 2281
0, 570
0, 64
0, 1181
0, 3921
0, 676
0, 695
0, 691
0, 1151
0, 1167
0, 1529
0, 712
0, 7974
0, 66
0, 1303
0, 64
0, 66
0, 805
0, 619
0, 1075
0, 222
0, 624
0, 624
0, 66
0, 541
0, 695
0, 758
0, 64
0, 791
0, 519
0, 545
0, 2420
0, 2919
0, 880
0, 64
0, 483
0, 687
0, 90
0, 1038
0, 532
0, 1049
0, 64
0, 634
0, 1069
0, 986
0, 500
0, 704
0, 68
0, 1253
0, 800
0, 651
0, 897
0, 7373
0, 3554
0, 1417
0, 694
0, 740
1, 2618
0, 86
0, 64
0, 737
0, 271
0, 756
0, 741
0, 1023
0, 66
0, 692
0, 88
0, 4050
0, 691
0, 828
0, 163
0, 1114
0, 470
0, 258
0, 1127
0, 662
0, 2729
0, 915
0, 977
0, 680
0, 64
0, 1801
0, 477
0, 622
0, 758
0, 204
0, 686
0, 2100
0, 2828
0, 769
0, 608
1, 2593
0, 1062
0, 604
0, 648
0, 257
0, 452
0, 1129
0, 689
0, 955
0, 878
0, 673
0, 808
0, 967
0, 907
0, 645
0, 1427
0, 1209
0, 246
0, 760
0, 932
0, 245
0, 64
0, 173
0, 802
0, 6508
0, 64
0, 304
0, 1282
0, 1089
0, 2675
0, 3306
0, 66
0, 196
0, 383
0, 5789
0, 1788
0, 1554
0, 1376
0, 609
0, 1346
0, 737
0, 783
0, 5117
0, 64
0, 882
0, 64
0, 1905
0, 66
0, 1417
1, 1648
0, 505
0, 689
0, 6144
0, 527
0, 317
0, 2263
0, 2620
0, 66
0, 1299
0, 72
0, 187
0, 1887
0, 1353
0, 701
0, 88
0, 599
0, 559
0, 703
0, 462
0, 1105
0, 1185
0, 1116
0, 479
0, 1023
0, 994
0, 539
0, 811
0, 801
0, 620
0, 1910
0, 916
0, 936
0, 219
0, 4678
0, 1005
0, 1023
1, 1889
0, 644
0, 1059
0, 66
0, 1012
0, 917
0, 64
0, 612
0, 64
0, 64
0, 64
0, 68
0, 1157
0, 542
0, 1058
0, 606
0, 954
0, 831
0, 297
0, 64
0, 689
0, 130
0, 611
0, 1280
0, 820
0, 1854
0, 887
0, 679
0, 402
0, 66
0, 66
0, 269
0, 102
0, 1415
0, 652
0, 8434
0, 689
0, 1598
0, 784
0, 573
0, 1086
0, 1022
0, 177
0, 458
0, 754
0, 658
0, 1010
0, 681
0, 64
0, 807
0, 8544
0, 92
0, 2278
0, 611
0, 14477
0, 688
0, 690
0, 64
0, 623
0, 773
0, 342
0, 64
0, 70
0, 64
0, 88
0, 618
0, 523
0, 769
0, 64
0, 1168
0, 1592
0, 4588
0, 734
0, 417
0, 1449
0, 1341
0, 826
0, 2246
0, 610
0, 1148
0, 86
0, 66
0, 614
0, 792
0, 191
0, 1518
0, 66
0, 677
0, 64
0, 663
0, 875
0, 540
0, 7642
0, 3336
1, 2310
0, 682
0, 557
0, 1512
0, 64
0, 10135
0, 767
0, 1121
0, 64
0, 923
0, 1113
0, 1018
0, 804
0, 66
0, 804
0, 724
0, 64
0, 485
0, 1185
0, 197
0, 375
0, 688
0, 64
0, 64
0, 645
0, 473
0, 86
0, 472
0, 682
0, 1016
0, 68
0, 1162
0, 967
0, 1014
0, 722
0, 890
0, 1684
0, 1157
0, 641
0, 601
0, 90
0, 64
0, 542
0, 708
0, 627
0, 425
0, 181
0, 64
0, 3224
0, 1793
0, 64
0, 700
0, 1090
0, 1093
0, 1016
0, 611
0, 66
0, 1296
0, 541
0, 851
0, 860
0, 954
0, 778
0, 66
0, 5328
0, 592
0, 619
1, 2509
0, 64
0, 359
0, 622
0, 484
0, 1087
0, 3467
1, 2257
0, 787
0, 902
0, 944
0, 560
0, 881
0, 2899
0, 399
0, 1166
0, 871
0, 631
0, 701
0, 800
0, 1135
0, 1316
0, 4416
0, 66
0, 1409
0, 68
0, 609
0, 2060
0, 810
0, 597
0, 2241
0, 64
1, 1520
0, 477
0, 496
0, 804
0, 64
0, 803
0, 377
0, 685
1, 1429
0, 3582
0, 1266
1, 1843
0, 6629
0, 90
0, 1006
0, 705
0, 596
0, 66
0, 1234
0, 1666
0, 64
0, 471
0, 976
0, 616
0, 623
0, 110
0, 586
0, 5372
0, 837
0, 175
0, 9420
0, 1093
0, 1740
0, 328
0, 862
0, 64
0, 399
0, 1561
0, 718
0, 2930
0, 2740
0, 1123
0, 3639
0, 64
0, 86
0, 64
0, 681
0, 201
0, 1743
1, 1687
0, 673
0, 64
0, 1077
0, 64
0, 402
0, 606
0, 64
0, 728
0, 70
0, 690
0, 2237
0, 628
0, 749
0, 501
0, 3274
0, 1013
0, 562
0, 64
0, 1039
0, 680
0, 64
0, 991
0, 1212
0, 827
0, 825
0, 605
0, 8036
0, 450
0, 468
0, 562
0, 64
0, 361
0, 657
0, 64
0, 754
0, 313
0, 614
0, 64
0, 637
0, 64
0, 609
0, 406
0, 7239
0, 1037
0, 285
0, 338
0, 752
0, 68
0, 64
1, 1977
0, 336
1, 2274
0, 1192
0, 638
0, 64
0, 779
0, 1214
0, 64
0, 359
0, 794
0, 64
0, 388
0, 3039
0, 64
0, 150
0, 196
0, 140
0, 400
0, 897
0, 411
0, 66
0, 64
0, 1011
0, 1442
0, 585
0, 64
0, 444
0, 86
0, 332
0, 64
0, 714
0, 618
0, 809
0, 88
1, 1912
0, 602
0, 806
0, 688
0, 684
0, 2768
0, 755
0, 1022
0, 619
0, 68
0, 482
0, 302
0, 64
0, 499
0, 64
0, 945
0, 702
0, 533
0, 737
0, 318
0, 490
0, 9693
0, 66
0, 625
0, 609
0, 2872
0, 1115
0, 609
0, 783
0, 1524
0, 971
0, 1016
0, 1298
0, 527
0, 114
0, 1584
0, 88
0, 66
0, 306
0, 64
0, 380
0, 534
0, 529
0, 1081
0, 3095
0, 2556
0, 595
0, 64
1, 1422
0, 637
0, 604
0, 66
0, 64
0, 64
0, 629
0, 455
1, 1873
0, 593
0, 790
0, 1462
0, 1015
0, 1836
0, 584
0, 584
0, 1341
0, 497
0, 387
0, 1019
0, 884
0, 596
1, 1820
0, 1738
0, 460
0, 64
0, 680
0, 2241
0, 225
0, 64
0, 847
0, 749
0, 1134
0, 796
1, 5498
0, 726
0, 64
0, 642
0, 613
0, 86
0, 609
0, 2309
0, 720
0, 230
0, 357
0, 1201
0, 5761
0, 641
0, 601
0, 762
0, 679
0, 932
0, 6342
0, 1094
0, 1176
0, 1025
0, 90
0, 1039
0, 500
0, 64
0, 474
0, 1224
0, 446
0, 791
0, 601
0, 66
0, 602
0, 790
0, 677
0, 601
0, 877
0, 801
0, 1026
0, 64
0, 555
0, 68
0, 574
0, 66
0, 64
0, 1012
0, 718
0, 362
0, 152
0, 64
0, 480
0, 613
0, 1310
0, 1180
0, 620
0, 10404
0, 876
1, 1640
0, 3541
0, 1038
0, 888
0, 613
0, 563
0, 474
0, 2038
0, 64
0, 291
0, 638
0, 612
0, 689
0, 1095
0, 751
1, 1619
0, 651
0, 5288
0, 512
0, 64
0, 409
1, 1760
0, 635
0, 771
0, 770
0, 1078
0, 64
0, 664
0, 1089
0, 414
0, 1465
1, 2181
1, 1673
0, 1168
0, 531
0, 66
0, 660
1, 1375
0, 396
0, 116
0, 1366
0, 867
0, 358
0, 496
0, 1296
0, 414
0, 538
0, 621
0, 494
0, 1417
0, 606
0, 609
0, 722
0, 468
0, 339
0, 3405
0, 4540
0, 66
0, 799
0, 820
0, 64
0, 2412
0, 16614
1, 2608
0, 661
0, 1524
0, 401
0, 64
0, 386
0, 64
0, 484
0, 1110
0, 611
0, 410
0, 68
0, 64
0, 256
0, 784
0, 578
0, 1150
0, 393
0, 607
0, 8447
0, 2462
0, 229
1, 1621
0, 647
0, 863
0, 64
1, 1921
0, 668
0, 352
0, 605
0, 3770
0, 643
0, 612
0, 386
0, 609
0, 386
1, 1289
0, 64
1, 1831
0, 443
0, 746
0, 64
0, 68
0, 684
0, 547
0, 64
0, 1303
0, 565
0, 4096
0, 66
0, 522
0, 64
0, 613
0, 1023
0, 880
0, 466
0, 2252
0, 844
0, 768
0, 70
0, 4492
0, 399
0, 64
0, 64
0, 827
0, 411
0, 1686
0, 64
1, 1493
0, 1862
0, 64
0, 356
0, 70
0, 240
0, 461
0, 563
0, 1027
0, 1015
0, 312
0, 64
0, 1013
0, 554
0, 346
0, 3578
0, 90
0, 1989
0, 64
0, 1043
0, 376
0, 64
0, 1641
0, 542
0, 1409
0, 684
0, 66
0, 499
1, 1114
0, 64
0, 429
0, 749
0, 735
0, 1131
0, 753
0, 434
0, 574
0, 68
0, 427
0, 88
0, 552
0, 472
0, 461
0, 1104
0, 579
0, 704
0, 4272
0, 64
0, 64
0, 728
0, 1695
0, 64
0, 347
0, 1211
0, 1187
0, 1321
0, 471
1, 1660
0, 64
0, 66
0, 1095
0, 10542
0, 872
0, 1207
0, 64
0, 799
0, 2976
0, 7716
0, 388
0, 638
0, 609
0, 66
0, 375
0, 383
0, 498
0, 3549
0, 2055
0, 1346
0, 86
0, 519
0, 388
0, 394
0, 68
0, 765
0, 428
0, 726
0, 605
0, 1563
0, 1118
0, 677
0, 244
0, 64
0, 64
0, 64
0, 410
0, 347
0, 64
0, 228
0, 2298
0, 707
0, 64
0, 675
0, 622
0, 691
0, 369
0, 7314
0, 703
0, 923
0, 64
0, 814
0, 68
0, 661
0, 1217
0, 64
0, 64
0, 492
0, 64
0, 858
0, 1012
0, 3221
0, 5867
0, 86
0, 766
0, 956
0, 1212
0, 1010
0, 1075
0, 529
0, 1870
0, 721
0, 354
0, 64
1, 1539
0, 1030
0, 681
0, 514
0, 393
0, 66
0, 110
0, 64
0, 724
0, 581
0, 64
0, 640
0, 886
0, 689
0, 1220
0, 64
0, 681
0, 1606
0, 753
0, 64
0, 1249
0, 669
0, 967
0, 488
0, 322
0, 64
0, 1607
0, 593
0, 1199
0, 759
0, 809
0, 64
0, 170
0, 1718
0, 1017
0, 691
0, 361
0, 1103
0, 583
0, 64
0, 463
0, 823
0, 66
0, 569
0, 301
0, 1311
0, 64
1, 1523
1, 1742
0, 675
0, 580
0, 879
0, 64
0, 348
0, 4046
0, 98
0, 619
0, 702
0, 633
0, 662
0, 84
0, 64
0, 411
0, 64
0, 650
0, 2742
0, 341
0, 1062
0, 1099
0, 270
1, 1410
0, 721
1, 1259
0, 999
0, 1784
1, 1689
0, 185
0, 577
0, 871
0, 64
0, 416
0, 2684
0, 812
0, 673
0, 8964
0, 918
0, 602
0, 1802
0, 64
0, 384
0, 130
0, 64
0, 467
0, 66
0, 1039
0, 898
0, 154
0, 86
0, 794
0, 64
0, 611
0, 707
0, 963
0, 64
0, 797
1, 1622
0, 187
0, 1200
0, 876
0, 685
0, 6786
0, 563
0, 576
0, 554
0, 64
0, 66
0, 597
0, 687
0, 881
0, 64
0, 611
0, 561
0, 498
0, 11813
0, 655
1, 1472
0, 64
0, 683
0, 1155
0, 387
0, 64
0, 608
0, 1025
0, 364
0, 499
0, 463
0, 488
0, 766
0, 477
0, 66
0, 463
0, 397
0, 634
0, 64
0, 345
0, 64
0, 390
0, 682
0, 10816
1, 2580
0, 1588
0, 1406
0, 486
0, 64
0, 1009
0, 596
0, 9776
0, 64
0, 624
0, 755
0, 716
0, 375
1, 931
0, 4720
0, 388
0, 1284
0, 389
0, 384
0, 418
0, 3970
0, 4910
0, 613
0, 318
0, 527
0, 548
0, 194
0, 372
1, 1547
0, 874
0, 813
0, 551
0, 439
0, 160
0, 706
0, 168
0, 2400
0, 408
0, 353
0, 1528
0, 645
0, 66
0, 393
0, 64
1, 1390
1, 1203
0, 488
0, 1218
0, 2008
0, 425
0, 1681
0, 563
0, 378
0, 891
0, 742
0, 64
0, 722
0, 3192
0, 543
1, 1515
0, 728
0, 392
0, 340
0, 64
0, 64
0, 373
0, 1186
0, 66
0, 373
0, 319
1, 1488
0, 433
0, 869
0, 430
0, 210
0, 785
0, 1063
0, 126
1, 1976
0, 590
0, 64
0, 1185
0, 916
0, 717
1, 1640
0, 351
0, 326
0, 64
0, 730
0, 1908
0, 333
0, 1078
0, 754
0, 11472
0, 774
0, 415
0, 891
0, 1197
0, 835
0, 1053
0, 3670
0, 64
0, 729
0, 346
0, 64
0, 4987
0, 86
0, 693
0, 344
0, 66
0, 64
1, 2472
0, 64
0, 454
0, 66
0, 550
0, 4844
0, 326
0, 1180
1, 1466
0, 168
0, 698
0, 86
0, 711
1, 1299
0, 862
0, 349
0, 416
1, 918
0, 64
0, 1450
0, 1119
0, 505
0, 322
0, 353
0, 939
0, 349
0, 86
0, 64
0, 232
0, 4058
1, 816
0, 598
0, 64
0, 391
0, 584
1, 939
0, 1089
0, 323
0, 68
0, 64
0, 1616
1, 1226
0, 64
0, 576
1, 1229
0, 267
0, 64
0, 400
0, 64
0, 303
0, 487
0, 791
0, 908
0, 66
0, 3230
0, 328
0, 319
0, 3564
0, 449
0, 840
0, 774
0, 361
0, 3976
0, 64
0, 379
0, 6859
0, 614
0, 525
1, 2058
0, 759
0, 759
0, 583
0, 315
0, 321
1, 784
0, 606
0, 86
0, 454
1, 1198
0, 766
0, 366
0, 735
0, 364
0, 64
0, 728
0, 356
0, 681
0, 64
0, 1111
0, 2424
0, 787
0, 1294
0, 310
0, 4524
0, 822
0, 192
0, 1593
0, 64
0, 379
0, 946
0, 64
0, 353
0, 465
0, 708
1, 1145
0, 64
0, 581
0, 68
0, 64
0, 7882
0, 64
0, 941
0, 772
0, 977
0, 753
0, 307
0, 64
0, 719
1, 1302
1, 873
0, 205
0, 64
0, 66
0, 322
0, 64
0, 68
0, 2317
0, 72
0, 334
0, 625
0, 691
0, 738
0, 64
0, 176
0, 64
0, 255
0, 808
0, 2210
0, 688
0, 688
0, 64
0, 611
0, 4151
0, 888
0, 384
0, 64
0, 677
0, 307
0, 70
0, 304
0, 66
0, 798
0, 972
1, 8860
1, 1344
0, 725
0, 320
0, 465
0, 889
0, 392
0, 13509
1, 1273
0, 460
0, 394
0, 439
1, 1634
0, 977
0, 388
1, 1324
0, 312
0, 689
0, 362
0, 64
0, 346
0, 296
0, 483
0, 493
0, 722
0, 423
0, 64
0, 886
0, 3695
0, 516
0, 64
0, 248
0, 749
0, 1144
0, 469
0, 560
0, 686
0, 729
1, 1231
0, 381
0, 753
0, 766
0, 391
0, 868
0, 342
0, 904
0, 869
0, 387
0, 64
0, 706
0, 526
0, 544
0, 415
0, 785
1, 730
0, 66
0, 814
0, 611
0, 1505
0, 442
0, 66
0, 359
0, 701
0, 662
0, 795
0, 392
0, 349
0, 689
0, 698
0, 361
1, 1284
0, 611
1, 1137
0, 759
0, 602
0, 318
0, 757
0, 792
0, 70
1, 4157
0, 466
0, 382
0, 9416
0, 758
0, 322
0, 350
0, 6072
0, 453
0, 379
0, 600
0, 666
0, 5487
0, 170
0, 90
1, 890
0, 323
1, 1249
0, 888
0, 326
0, 513
1, 1954
0, 345
0, 380
0, 10837
0, 64
0, 705
0, 857
0, 110
0, 66
0, 547
0, 481
0, 1503
0, 308
0, 66
0, 64
1, 1158
1, 1430
0, 706
0, 287
0, 868
1, 738
0, 64
0, 463
0, 66
0, 301
0, 1001
0, 894
0, 392
0, 365
0, 64
0, 64
0, 1160
0, 602
0, 769
0, 64
0, 921
0, 746
0, 664
0, 761
0, 750
0, 66
0, 348
0, 554
0, 66
0, 720
0, 64
1, 1211
0, 761
0, 64
0, 545
0, 471
0, 349
0, 396
1, 1232
0, 347
0, 1136
0, 343
0, 806
0, 4135
0, 326
0, 345
0, 64
0, 557
0, 357
0, 5665
0, 522
0, 64
0, 441
0, 282
0, 579
0, 64
0, 317
0, 390
0, 68
0, 300
0, 387
1, 923
0, 66
0, 66
1, 913
0, 981
0, 64
0, 537
0, 556
0, 64
0, 290
0, 1206
0, 64
0, 426
0, 353
0, 456
0, 64
0, 173
0, 313
0, 3118
0, 396
0, 585
0, 64
0, 774
0, 64
1, 1189
0, 64
0, 482
1, 1372
0, 296
0, 7664
0, 470
0, 464
0, 803
1, 1214
0, 1207
1, 1379
0, 66
1, 808
1, 806
0, 356
0, 64
1, 851
0, 64
0, 491
0, 64
0, 313
0, 720
0, 657
0, 415
0, 646
0, 978
1, 2006
0, 345
0, 639
0, 64
1, 1410
0, 304
0, 549
0, 354
0, 460
1, 4149
0, 354
0, 384
0, 692
0, 669
0, 348
0, 323
0, 617
0, 1144
0, 5086
1, 12086
0, 378
0, 66
0, 455
0, 289
0, 1763
0, 299
0, 980
0, 318
0, 622
0, 359
0, 747
0, 522
0, 280
0, 290
0, 682
0, 315
0, 66
0, 612
0, 957
0, 709
0, 64
0, 295
0, 720
0, 619
0, 347
0, 320
0, 501
0, 350
0, 355
0, 1109
0, 746
0, 2523
0, 395
0, 299
0, 611
0, 471
0, 583
0, 670
0, 64
0, 320
0, 300
1, 2543
0, 507
0, 289
0, 557
0, 714
0, 389
0, 297
0, 742
1, 849
0, 492
0, 317
0, 1706
0, 288
0, 289
0, 957
0, 64
0, 542
0, 64
0, 377
1, 785
0, 353
0, 393
0, 800
0, 1035
0, 289
0, 578
0, 2488
0, 290
0, 397
0, 287
0, 313
0, 323
0, 695
0, 518
0, 64
0, 537
0, 337
0, 8772
0, 3204
0, 550
0, 392
0, 295
0, 793
0, 763
0, 66
0, 291
0, 586
0, 66
0, 3432
0, 467
0, 601
0, 651
0, 565
0, 349
0, 2146
0, 377
0, 414
0, 481
0, 331
0, 292
0, 66
0, 756
0, 442
1, 1274
0, 64
0, 457
0, 562
0, 166
0, 413
0, 756
0, 66
0, 617
0, 494
0, 64
1, 1213
1, 1029
0, 228
0, 64
0, 1010
0, 597
0, 738
1, 929
1, 1057
0, 577
0, 1157
0, 453
0, 116
0, 703
1, 849
0, 1178
0, 687
0, 64
0, 605
0, 710
0, 1602
1, 1187
0, 64
1, 1014
0, 282
0, 136
0, 275
1, 1565
0, 401
0, 343
0, 612
0, 379
0, 184
1, 1539
0, 553
0, 64
0, 296
0, 542
1, 2312
0, 514
0, 897
0, 450
0, 6573
0, 64
0, 410
0, 291
0, 390
0, 582
0, 277
0, 293
0, 703
0, 486
1, 1398
0, 327
0, 290
0, 864
0, 699
0, 292
0, 326
0, 64
0, 457
0, 280
0, 66
0, 5522
0, 580
0, 506
0, 5514
0, 764
0, 440
0, 281
0, 492
0, 736
0, 388
0, 4217
0, 64
0, 66
1, 1204
0, 352
0, 288
0, 697
0, 288
0, 481
0, 466
0, 288
1, 2617
1, 957
0, 1561
0, 282
0, 618
0, 278
0, 296
0, 293
0, 700
0, 291
0, 384
0, 309
0, 307
0, 447
0, 689
1, 1447
0, 281
0, 531
0, 64
0, 1923
0, 507
0, 68
0, 700
0, 920
0, 413
0, 693
0, 608
0, 307
0, 342
1, 1171
0, 908
0, 758
0, 282
0, 289
0, 468
0, 614
0, 64
0, 660
0, 828
1, 721
0, 276
0, 688
0, 7168
1, 1349
0, 281
0, 707
0, 592
1, 1316
0, 66
0, 355
1, 1250
0, 66
0, 5012
0, 707
0, 486
0, 66
1, 1527
0, 583
1, 1705
0, 456
0, 553
0, 64
0, 338
0, 379
0, 88
1, 1180
0, 554
1, 1178
0, 116
0, 684
0, 608
0, 1497
0, 465
0, 550
0, 323
1, 1147
0, 279
0, 64
0, 362
0, 64
0, 486
0, 66
0, 373
0, 64
0, 64
0, 708
0, 2092
0, 601
0, 66
0, 343
0, 64
0, 679
0, 663
0, 479
0, 66
0, 306
0, 277
0, 1264
0, 64
0, 429
0, 690
0, 8548
0, 66
0, 346
0, 3471
0, 315
0, 280
0, 743
0, 432
0, 1118
1, 904
0, 642
0, 2801
0, 206
0, 684
0, 286
0, 687
1, 2415
0, 297
0, 275
0, 524
0, 740
0, 64
1, 877
0, 64
0, 130
0, 64
0, 281
0, 541
1, 1271
0, 277
1, 1251
0, 569
0, 1207
0, 1876
1, 4841
0, 276
1, 1036
0, 1116
1, 900
0, 66
1, 3724
0, 1071
1, 1267
0, 597
0, 305
0, 520
0, 454
0, 477
0, 1151
0, 965
0, 289
0, 569
0, 629
0, 277
0, 289
0, 2760
0, 486
0, 319
0, 273
0, 473
0, 350
1, 814
0, 282
0, 326
0, 64
1, 728
0, 524
0, 689
0, 288
0, 417
0, 279
0, 279
0, 492
1, 756
0, 456
0, 310
0, 316
0, 1353
0, 755
0, 572
0, 3996
0, 484
0, 285
0, 3467
0, 278
0, 4270
0, 281
0, 390
0, 271
0, 644
0, 9611
0, 66
0, 614
0, 279
0, 1636
1, 1115
0, 64
1, 1166
0, 558
0, 578
0, 595
0, 64
0, 704
0, 613
1, 1597
1, 2741
0, 753
1, 1129
0, 757
0, 282
0, 68
0, 3796
0, 64
0, 478
0, 501
0, 280
0, 868
0, 274
0, 688
0, 690
0, 66
0, 276
0, 4094
1, 1136
0, 440
0, 695
0, 594
0, 64
0, 505
0, 754
0, 308
0, 576
0, 64
0, 279
0, 597
0, 1288
0, 66
0, 64
1, 844
0, 1085
0, 339
0, 64
1, 1244
0, 279
0, 3142
0, 467
0, 278
0, 279
0, 64
0, 427
0, 66
0, 364
0, 64
0, 66
0, 520
0, 514
0, 739
0, 294
0, 1049
0, 713
0, 292
1, 1211
0, 68
0, 690
0, 408
1, 735
0, 289
0, 441
0, 1102
0, 699
0, 287
0, 279
0, 471
0, 64
0, 340
0, 753
0, 64
1, 2187
0, 64
0, 289
0, 64
0, 502
0, 290
0, 351
0, 64
0, 689
0, 687
0, 399
0, 536
0, 314
0, 426
0, 751
1, 827
0, 282
0, 281
0, 286
0, 290
0, 390
0, 64
0, 690
0, 64
0, 285
0, 535
0, 273
0, 604
0, 64
0, 380
0, 64
0, 763
0, 64
0, 283
0, 602
1, 1226
0, 280
1, 873
0, 291
0, 1103
0, 66
0, 64
1, 1186
0, 464
0, 311
0, 64
0, 68
0, 430
0, 723
0, 900
0, 793
0, 280
0, 274
0, 941
0, 786
0, 633
1, 1366
0, 64
0, 467
0, 279
0, 284
0, 659
0, 385
0, 993
0, 277
0, 885
0, 383
0, 317
0, 286
0, 284
1, 1178
0, 64
0, 597
0, 298
0, 289
1, 792
0, 595
0, 64
0, 66
0, 289
0, 970
0, 281
0, 306
0, 574
0, 708
0, 64
1, 746
1, 876
1, 1061
1, 1141
0, 5124
0, 1946
0, 277
0, 705
0, 1050
0, 440
0, 309
0, 1087
1, 1860
0, 64
0, 795
0, 64
0, 64
1, 1633
0, 64
0, 296
0, 273
1, 1241
1, 1005
0, 515
0, 307
0, 296
1, 1334
0, 2944
0, 346
0, 1007
0, 1380
1, 1564
1, 1219
0, 368
0, 281
0, 706
0, 511
0, 68
0, 694
1, 1092
1, 705
0, 278
1, 867
1, 1241
0, 64
0, 690
0, 622
1, 760
0, 5199
0, 64
0, 305
0, 283
0, 305
